time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
2.3208333333333333,-0.5232100569160656,-0.6679107885332816,-0.49875010967494393,-0.5353316869004495,1,256
2.325,-0.5231440313439247,-0.6623089208921912,-0.4990272193794397,-0.5311742573034959,1,256
2.3291666666666666,-0.5230370211977011,-0.6566964257834699,-0.49926967461647037,-0.5270146628400914,1,256
2.3333333333333335,-0.5228892357887639,-0.6510736659226476,-0.49947745854896414,-0.5228531923692902,1,256
2.3375,-0.5227008970237945,-0.6454410059166485,-0.4996505567475648,-0.5186901348804258,1,256
2.341666666666667,-0.5224722392552293,-0.6397988121945857,-0.4997889571916337,-0.5145257794730388,1,256
2.345833333333333,-0.5222035090963585,-0.6341474529379552,-0.4998926502700844,-0.5103604153368041,1,256
2.35,-0.5218949651998301,-0.6284872980104221,-0.4999616287820504,-0.5061943317314452,1,256
2.3541666666666665,-0.521546877998413,-0.622818718887392,-0.4999958879373851,-0.5020278179666505,1,256
2.3583333333333334,-0.5211595294069846,-0.6171420885855691,-0.49999542535699404,-0.49786116338197806,1,256
2.3625,-0.5207332124848509,-0.6114577815927069,-0.49996024107300086,-0.4936946573267672,1,256
2.3666666666666667,-0.5202682310576567,-0.6057661737977599,-0.49989033752874434,-0.48952858914004094,1,256
2.370833333333333,-0.5197648992983197,-0.6000676424216457,-0.49978571957860923,-0.4853632481304166,1,256
2.375,-0.5192235412666164,-0.5943625659488301,-0.499646394487689,-0.48119892355601174,1,256
2.3791666666666664,-0.5186444904072618,-0.5886513240599454,-0.4994723719312811,-0.4770359046043602,1,256
2.3833333333333333,-0.5180280890065612,-0.5829342975656501,-0.4992636639942153,-0.4728744803723264,1,256
2.3875,-0.5173746876079671,-0.5772118683419362,-0.4990202851700145,-0.46871493984603224,1,256
2.3916666666666666,-0.5166846443871549,-0.5714844192670824,-0.4987422523598883,-0.46455757188078767,1,256
2.3958333333333335,-0.5159583244875222,-0.5657523341604485,-0.4984295848715587,-0.4604026651810296,1,256
2.4,-0.5151960993173406,-0.5600159977232941,-0.49808230441792034,-0.4562505082802768,1,256
2.404166666666667,-0.5143983354406994,-0.5542757928138821,-0.49770043511553164,-0.4521013895210888,1,256
2.408333333333333,-0.5135654267469174,-0.5485321087561661,-0.49728400348294083,-0.44795559703504634,1,256
2.4125,-0.5126977587172646,-0.5427853325362816,-0.4968330384388438,-0.4438134187227383,1,256
2.4166666666666665,-0.5117957199224793,-0.5370358518038748,-0.4963475713000764,-0.4396751422337727,1,256
2.4208333333333334,-0.5108597011855854,-0.5312840548339081,-0.49582763577943917,-0.43554105494679723,1,256
2.425,-0.5098900946940633,-0.5255303304825464,-0.49527326798335664,-0.43141144394954634,1,256
2.4291666666666667,-0.5088872930923976,-0.5197750681460009,-0.49468450640936945,-0.42728659601890107,1,256
2.433333333333333,-0.5078516885593113,-0.5140186577224112,-0.49406139194346166,-0.42316679760097753,1,256
2.4375,-0.5067836718743124,-0.5082614895768015,-0.49340396785722057,-0.4190523347912316,1,256
2.4416666666666664,-0.5056836314785578,-0.5025039545091275,-0.49271227980483256,-0.4149434933145946,1,256
2.4458333333333333,-0.5045519525354035,-0.49674644372540316,-0.491986375819912,-0.4108405585056282,1,256
2.45,-0.503389015996347,-0.49098934881187656,-0.49122630631216624,-0.4067438152887121,1,256
2.4541666666666666,-0.5021951976783737,-0.4852330617121995,-0.4904321240638946,-0.4026535481582573,1,256
2.4583333333333335,-0.5009708673589889,-0.47947797470751,-0.4896038842263227,-0.3985700411589476,1,256
2.4625,-0.4997163878954388,-0.4737244803993253,-0.4887416443157734,-0.39449357786601774,1,256
2.466666666666667,-0.4984321143747918,-0.46797297169511826,-0.48784546420967145,-0.3904244413655573,1,256
2.470833333333333,-0.4971183933016582,-0.46222384179642967,-0.4869154061423865,-0.38636291423485547,1,256
2.475,-0.49577556183036325,-0.45647748418934486,-0.4859515347009104,-0.3823092785227744,1,256
2.4791666666666665,-0.49440394704834695,-0.4507342926371463,-0.4849539168203727,-0.3782638157301659,1,256
2.4833333333333334,-0.4930038653174374,-0.4449946611749337,-0.4839226217793918,-0.37422680679031933,1,256
2.4875,-0.49157562167942825,-0.43925898410598735,-0.4828577211952647,-0.3701985320494564,1,256
2.4916666666666667,-0.49011950933207254,-0.43352765599963766,-0.4817592890189926,-0.36617927124725874,1,256
2.495833333333333,-0.4886358091811895,-0.4278010716903912,-0.48062740153014655,-0.36216930349744547,1,256
2.5,-0.4871247894740546,-0.42207962627805584,-0.4794621373315692,-0.3581689072683869,1,256
2.5041666666666664,-0.4855867055186126,-0.41636371512860204,-0.47826357734391756,-0.35417836036376976,1,256
2.5083333333333333,-0.4840217994923129,-0.4106537338754946,-0.47703180480004204,-0.35019793990330245,1,256
2.5125,-0.4824303003435213,-0.4049500784212307,-0.4757669052392078,-0.3462279223034732,1,256
2.5166666666666666,-0.4808124237875193,-0.3992531449388242,-0.4744689665011539,-0.34226858325835374,1,256
2.5208333333333335,-0.47916837239806154,-0.39356332987298354,-0.4731380787199931,-0.3383201977204523,1,256
2.525,-0.477498335794345,-0.38788102994074275,-0.4717743343179533,-0.33438303988162316,1,256
2.529166666666667,-0.47580249092205473,-0.3822066421313187,-0.4703778279989586,-0.33045738315402196,1,256
2.533333333333333,-0.4740810024259127,-0.37654056370498595,-0.46894865674205355,-0.32654350015112255,1,256
2.5375,-0.47233402310988476,-0.37088319219078036,-0.46748691979466744,-0.32264166266878186,1,256
2.5416666666666665,-0.4705616944799239,-0.3652349253828676,-0.4659927186657234,-0.31875214166636895,1,256
2.5458333333333334,-0.4687641473628673,-0.35959616133543565,-0.46446615711858785,-0.3148752072479451,1,256
2.55,-0.4669415025938876,-0.3539672983560002,-0.4629073411638662,-0.3110111286435099,1,256
2.5541666666666667,-0.46509387176376205,-0.34834873499703867,-0.4613163790520397,-0.3071601741903016,1,256
2.558333333333333,-0.46322135801619,-0.3427408700458991,-0.4596933812659492,-0.30332261131416594,1,256
2.5625,-0.4613240568844949,-0.3371441025129594,-0.4580384605131218,-0.299498706510982,1,256
2.5666666666666664,-0.4594020571563223,-0.33155883161804145,-0.456351731717945,-0.2956887253281584,1,256
2.5708333333333333,-0.45745544175441943,-0.3259854567751129,-0.45463331201368473,-0.29189293234618974,1,256
2.575,-0.4554842886212773,-0.32042437757533576,-0.4528833207343522,-0.2881115911602859,1,256
2.5791666666666666,-0.45348867159535966,-0.3148759937685442,-0.4511018794064166,-0.2843449643620656,1,256
2.5833333333333335,-0.45146866126684554,-0.30934070524325613,-0.44928911174036484,-0.2805933135213196,1,256
2.5875,-0.4494243258012868,-0.30381891200533867,-0.44744514362211235,-0.27685689916784956,1,256
2.591666666666667,-0.4473557317203251,-0.2983110141554627,-0.4455701031042592,-0.273135980773372,1,256
2.595833333333333,-0.4452629445222088,-0.2928174093023011,-0.4436641203971993,-0.2694308167335031,1,256
2.6,-0.44314602969272715,-0.28733850063416916,-0.44172732786007657,-0.26574166434981145,1,256
2.6041666666666665,-0.4410050529505041,-0.2818746883526672,-0.4397598599915948,-0.26206877981195287,1,256
2.6083333333333334,-0.4388400808655324,-0.2764263726542513,-0.4377618534206759,-0.2584124181798769,1,256
2.6125,-0.4366511813279641,-0.2709939537081151,-0.43573344689697374,-0.2547728333661171,1,256
2.6166666666666667,-0.43443842391507315,-0.26557783162901794,-0.4336747812812368,-0.2511502781181554,1,256
2.620833333333333,-0.43220188017879524,-0.2601784064498692,-0.43158599953552823,-0.24754500400087343,1,256
2.625,-0.4299416238558549,-0.25479607809416377,-0.429467246713296,-0.24395726137907964,1,256
2.6291666666666664,-0.42765773100417753,-0.24943124634832978,-0.4273186699493018,-0.24038729940012626,1,256
2.6333333333333333,-0.42535028007087256,-0.24408431083402998,-0.42514041844940137,-0.2368353659766041,1,256
2.6375,-0.4230193518984333,-0.2387556709804345,-0.42293264348018483,-0.2333017077691294,1,256
2.6416666666666666,-0.42066498555444515,-0.23344571900786426,-0.4206954983584714,-0.2297865701692135,1,256
2.6458333333333335,-0.418287329027753,-0.22815486193708343,-0.41842913844066165,-0.22629019728222077,1,256
2.65,-0.41588646517074745,-0.22288349836765514,-0.4161337211119506,-0.22281283191041962,1,256
2.654166666666667,-0.4134624795291554,-0.2176320265881921,-0.4138094057753966,-0.21935471553611813,1,256
2.658333333333333,-0.41101546030507546,-0.21240084456282984,-0.41145635384085316,-0.21591608830489778,1,256
2.6625,-0.4085454980335771,-0.20719034990188262,-0.40907472871375855,-0.2124971890089336,1,256
2.6666666666666665,-0.40605268526734517,-0.20200093983226455,-0.40666469578379,-0.20909825507041468,1,256
2.6708333333333334,-0.4035371162787211,-0.19683301116763874,-0.40422642241337636,-0.20571952252505332,1,256
2.675,-0.400998886785293,-0.19168696027818988,-0.4017600779260779,-0.20236122600569695,1,256
2.6791666666666667,-0.39843809370342964,-0.18656318305992697,-0.39926583359482565,-0.19902359872603131,1,256
2.683333333333333,-0.3958548349324585,-0.18146207490343633,-0.3967438626300296,-0.195706872464388,1,256
2.6875,-0.3932492091706356,-0.1763840306620193,-0.3941943401675483,-0.19241127754764603,1,256
2.6916666666666664,-0.3906213157626977,-0.1713294446191643,-0.39161744325652864,-0.18913704283523974,1,256
2.6958333333333333,-0.38797125457767484,-0.16629871045531602,-0.3890133508471089,-0.1858843957032632,1,256
2.7,-0.38529912591479343,-0.16129222121391767,-0.3863822437779936,-0.18265356202868266,1,256
2.7041666666666666,-0.38260503043472105,-0.1563103692667133,-0.38372430476389413,-0.17944476617364968,1,256
2.7083333333333335,-0.379889069113078,-0.15135354627830572,-0.38103971838284006,-0.17625823096991955,1,256
2.7125,-0.37715134321303817,-0.14642214316997337,-0.3783286710633629,-0.17309417770337926,1,256
2.716666666666667,-0.3743919542739211,-0.14151655008275435,-0.37559135107154745,-0.16995282609867784,1,256
2.720833333333333,-0.37161100411289666,-0.1366371563398094,-0.37282794849796047,-0.16683439430397057,1,256
2.725,-0.3688085946931807,-0.1317843491469159,-0.3700386552444472,-0.16373909887576704,1,256
2.7291666666666665,-0.3659848286012204,-0.12695851752102186,-0.36722366501080766,-0.16066715476389537,1,256
2.7333333333333334,-0.3631398086688789,-0.12216004807890475,-0.36438317328134295,-0.15761877529657264,1,256
2.7375,-0.36027363796609224,-0.11738932645744447,-0.3615173773112822,-0.15459417216559296,1,256
2.7416666666666667,-0.35738641999464804,-0.11264673727959601,-0.3586264761130821,-0.15159355541162423,1,256
2.745833333333333,-0.354478173189067,-0.10793266437640472,-0.3557106704426092,-0.14861713340962474,1,256
2.75,-0.35154915404513387,-0.10324749225591098,-0.35277016278519596,-0.14566511285437,1,256
2.7541666666666664,-0.34859942950763345,-0.0985916021837851,-0.3498051573415819,-0.14273769874610176,1,256
2.7583333333333333,-0.34562908710913487,-0.09396537412054574,-0.34681586001373066,-0.13983509437628938,1,256
2.7625,-0.3426382249101635,-0.08936918675040793,-0.34380247839053346,-0.13695750131351458,1,256
2.7666666666666666,-0.3396269463626504,-0.08480341747451792,-0.3407652217333923,-0.13410511938947278,1,256
2.7708333333333335,-0.3365953577907624,-0.08026844238357997,-0.33770430096168713,-0.13127814668509513,1,256
2.775,-0.33354356546568237,-0.07576462209266456,-0.334619928638131,-0.1284767795167951,1,256
2.779166666666667,-0.3304716811780246,-0.07129234454870738,-0.3315123189540062,-0.1257012124228329,1,256
2.783333333333333,-0.32737981502388896,-0.06685198166154499,-0.32838168771429244,-0.12295163814980853,1,256
2.7875,-0.3242680776260419,-0.06244390383499519,-0.32522825232267827,-0.12022824763927437,1,256
2.7916666666666665,-0.32113658088528213,-0.058068479938592814,-0.3220522317664659,-0.11753123001447746,1,256
2.7958333333333334,-0.31798543780663985,-0.05372607725990368,-0.3188538466013613,-0.11486077256722399,1,256
2.8,-0.31481476246720225,-0.049417061455395574,-0.3156333189361608,-0.1122170607448752,1,256
2.8041666666666667,-0.3116246642761427,-0.045141782378515564,-0.31239087241732394,-0.10960027813746681,1,256
2.808333333333333,-0.30841526303328887,-0.04090061695243622,-0.30912673221344544,-0.10701060646496224,1,256
2.8125,-0.30518667897052626,-0.03669392561939503,-0.3058411249996159,-0.10444822556463068,1,256
2.8166666666666664,-0.3019390314362871,-0.03252206700458137,-0.30253427894168333,-0.10191331337856102,1,256
2.8208333333333333,-0.2986724404797901,-0.028385397852937665,-0.29920642368040534,-0.09940604594130253,1,256
2.825,-0.2953870273467681,-0.024284272974594946,-0.2958577903155047,-0.09692659736764214,1,256
2.8291666666666666,-0.29208291465204617,-0.020219045192969697,-0.29248861138961973,-0.09447513984051231,1,256
2.8333333333333335,-0.2887602264618979,-0.016190065293543752,-0.28909912087215445,-0.09205184359903351,1,256
2.8375,-0.2854190883521864,-0.012197681972777947,-0.28568955414303343,-0.0896568769266935,1,256
2.841666666666667,-0.28205962746022256,-0.008242241787024877,-0.2822601479763529,-0.08729040613965933,1,256
2.845833333333333,-0.27868197253500415,-0.0043240891014218194,-0.2788111405239415,-0.08495259557522955,1,256
2.85,-0.2752862539869796,-0.00044356603877609193,-0.2753427712988188,-0.08264360758042011,1,256
2.8541666666666665,-0.2718726039375858,0.0033989875715364592,-0.27185528115856566,-0.08036360250069202,1,256
2.8583333333333334,-0.26844115626858817,0.007203234244636739,-0.2683489122885951,-0.07811273866881463,1,256
2.8625,-0.2649920466711995,0.010968838891147494,-0.2648239081853369,-0.07589117239387222,1,256
2.8666666666666667,-0.2615254126949423,0.014695468868113811,-0.26128051363932536,-0.07369905795040715,1,256
2.870833333333333,-0.2580413937962175,0.018382794029814322,-0.2577189747182029,-0.07153654756770877,1,256
2.875,-0.254540131386543,0.022030486778438177,-0.2541395387496292,-0.06940379141923958,1,256
2.8791666666666664,-0.25102176888042427,0.025638222114602715,-0.25054245430410876,-0.06730093761220884,1,256
2.8833333333333333,-0.24748645174282027,0.029205677687686588,-0.2469279711777262,-0.0652281321772854,1,256
2.8875,-0.24393432753616956,0.03273253384595309,-0.243296340374802,-0.06318551905845832,1,256
2.8916666666666666,-0.24036554596693885,0.036218473686438483,-0.2396478140904606,-0.06117324010304015,1,256
2.8958333333333335,-0.23678025893165902,0.03966318310457997,-0.23598264569311583,-0.05919143505181601,1,256
2.9,-0.23317862056241215,0.04306635084355844,-0.23230108970687868,-0.05724024152934054,1,256
2.904166666666667,-0.22956078727173362,0.04642766854333094,-0.228603401793879,-0.05531979503437945,1,256
2.908333333333333,-0.22592691842032533,0.04974682672057649,-0.22488983873651439,-0.0534302289305012,1,256
2.9125,-0.22227717391001153,0.05302352750008852,-0.2211606584196151,-0.05157167443681443,1,256
2.9166666666666665,-0.21861171776861396,0.056257471464689394,-0.21741611981253858,-0.049744260618856895,1,256
2.9208333333333334,-0.21493071602184236,0.059448362288566516,-0.21365648295118247,-0.047948114379631146,1,256
2.925,-0.21123433714958917,0.06259590678533317,-0.20988200891992984,-0.04618336045079341,1,256
2.9291666666666667,-0.20752275215646926,0.06569981495462504,-0.20609295983351514,-0.04445012138399035,1,256
2.933333333333333,-0.20379613461959978,0.06875980002804338,-0.20228959881882524,-0.04274851754234987,1,256
2.9375,-0.20005466072963604,0.07177557851458062,-0.19847218999662353,-0.04107866709212116,1,256
2.9416666666666664,-0.1962985093293701,0.07474687024554527,-0.1946409984632116,-0.03944068599447037,1,256
2.9458333333333333,-0.19252786195098032,0.07767339841897322,-0.19079629027201653,-0.037834687997426175,1,256
2.95,-0.1887429028521948,0.08055488964350598,-0.186938332415118,-0.036260784627982046,1,256
2.9541666666666666,-0.1849438190514126,0.08339107398171507,-0.18306739280470613,-0.034719085184350795,1,256
2.9583333333333335,-0.181130800361764,0.08618168499285195,-0.17918374025447514,-0.03320969672837376,1,256
2.9625,-0.1773040394240689,0.0889264597750031,-0.17528764446095885,-0.03173272407808758,1,256
2.966666666666667,-0.17346373173864438,0.09162513900663004,-0.1713793759847986,-0.030288269800443413,1,256
2.970833333333333,-0.16961007569591294,0.0942774669874747,-0.16745920623195765,-0.028876434204186008,1,256
2.975,-0.16574327260577268,0.09688319167881142,-0.16352740743487032,-0.02749731533288624,1,256
2.9791666666666665,-0.1618635267257001,0.09944206474302815,-0.1595842526335405,-0.026151008958134103,1,256
2.9833333333333334,-0.15797104528756137,0.10195384158252138,-0.15563001565657725,-0.024837608572886416,1,256
2.9875,-0.15406603852310577,0.10441828137789011,-0.1516649711021823,-0.023557205384975743,1,256
2.9916666666666667,-0.15014871968810997,0.10683514712541564,-0.14768939431907768,-0.022309888310775294,1,256
2.995833333333333,-0.14621930508513722,0.10920420567381478,-0.1437035613873876,-0.02109574396902536,1,256
3.0,-0.14227801408487237,0.11152522776025467,-0.13970774909946293,-0.019914856674817016,1,256
3.0041666666666664,-0.1383250691459925,0.11379798804561879,-0.1357022349406632,-0.018767308433738028,1,256
3.0083333333333333,-0.13436069583353272,0.116022265149014,-0.13168729707008325,-0.017653178936177016,1,256
3.0125,-0.13038512283570675,0.11819784168150978,-0.12766321430123995,-0.016572545551790496,1,256
3.0166666666666666,-0.1263985819791423,0.1203245042791017,-0.12363026608270879,-0.015525483324129175,1,256
3.0208333333333335,-0.12240130824249199,0.12240204363489192,-0.11958873247871668,-0.01451206496542684,1,256
3.025,-0.1183935397683803,0.12443025453048061,-0.11553889414969612,-0.013532360851551295,1,256
3.029166666666667,-0.1143755178736479,0.12640893586656327,-0.11148103233279157,-0.012586439017116535,1,256
3.033333333333333,-0.1103474870578546,0.12833789069272963,-0.10741542882233261,-0.01167436515075887,1,256
3.0375,-0.10630969501000265,0.13021692623646125,-0.10334236595026165,-0.01079620259057451,1,256
3.0416666666666665,-0.10226239261344221,0.1320458539313253,-0.09926212656653102,-0.009952012319721926,1,256
3.0458333333333334,-0.09820583394892139,0.13382448944436398,-0.09517499401945731,-0.009141852962185948,1,256
3.05,-0.0941402762957433,0.13555265270267897,-0.09108125213604794,-0.008365780778707754,1,256
3.0541666666666667,-0.09006598013099311,0.13723016791921253,-0.08698118520228768,-0.007623849662876825,1,256
3.058333333333333,-0.0859832091267986,0.138856863617727,-0.08287507794340007,-0.00691611113738938,1,256
3.0625,-0.0818922301455882,0.14043257265698633,-0.0787632155040715,-0.006242614350469522,1,256
3.0666666666666664,-0.07779323269016086,0.14195714681077126,-0.07464588342865314,-0.005603406072456907,1,256
3.0708333333333333,-0.0736866193199533,0.143430411828001,-0.07052336764132801,-0.004998530692558345,1,256
3.075,-0.06957264166581408,0.14485221360244227,-0.06639595442625837,-0.004428030215765488,1,256
3.0791666666666666,-0.06545156674095205,0.14622240257449193,-0.06226393040770366,-0.0038919442599378296,1,256
3.0833333333333335,-0.061323670877053864,0.14754083368324739,-0.05812758253011483,-0.0033903100530511265,1,256
3.0875,-0.05718923666260286,0.14880736635334274,-0.053987198038210865,-0.002923162430612747,1,256
3.091666666666667,-0.053048551388122554,0.15002186449777866,-0.049843064457027776,-0.002490533833241937,1,256
3.095833333333333,-0.04890190624358038,0.1511841965283739,-0.04569546957195526,-0.002092454304417568,1,256
3.1,-0.04474959589404695,0.15229423536968925,-0.0415447014087482,-0.0017289514883912505,1,256
3.1041666666666665,-0.04059191824665775,0.15335185847435706,-0.03739104821352848,-0.0014000506282681457,1,256
3.1083333333333334,-0.036429174314556834,0.15435694783878723,-0.03323479843276453,-0.0011057745642534256,1,256
3.1125,-0.03226166812982159,0.15530939001874422,-0.02907624069324392,-0.000846143732066762,1,256
3.1166666666666667,-0.028089706680734183,0.1562090761445569,-0.02491566378202645,-0.0006211761615226297,1,256
3.120833333333333,-0.02391359986065309,0.1570559019358617,-0.020753356626393146,-0.0004308874752785852,1,256
3.125,-0.019733660421835126,0.15784976771585496,-0.01658960827377841,-0.0002752908877503013,1,256
3.1291666666666664,-0.015550203930708462,0.1585905784250721,-0.012424707871700967,-0.0001543972041937458,1,256
3.1333333333333333,-0.011363548722735681,0.15927824363473705,-0.008258944647680747,-6.821481995511469e-05,1,256
3.1375,-0.0071740158558609235,0.15991267755974337,-0.004092607889156847,-1.6749719887521053e-05,1,256
3.1416666666666666,-0.002981929061981475,0.1604937990713409,7.401307660307642e-05,-5.477935549613733e-09,1,256
3.1458333333333335,0.0012123853038860852,0.16102153170961359,0.0042406289025962015,-1.7983256887066368e-05,1,256
3.15,0.005408598316960731,0.1614958036958421,0.008406950242174856,-7.068180829244985e-05,1,256
3.154166666666667,0.009606378538736532,0.16191654794485272,0.012572687769143472,-0.00015809747255118856,1,256
3.158333333333333,0.01380539207585324,0.16228370207745832,0.016737552197847012,-0.000280224179166233,1,256
3.1625,0.0180053026419455,0.16259720843309813,0.020901254303263686,-0.00043705344716538086,1,256
3.1666666666666665,0.022205771622630092,0.16285701408277845,0.025063504941086362,-0.0006285743856901949,1,256
3.1708333333333334,0.02640645814380598,0.1630630708424024,0.029224015067805455,-0.0008547736947525642,1,256
3.175,0.030607019143454928,0.163215335286551,0.03338249576077773,-0.0011156356661579658,1,256
3.1791666666666667,0.034807109447130925,0.16331376876273485,0.037538658238293825,-0.0014111421845965921,1,256
3.183333333333333,0.03900638184730384,0.16335833740607728,0.041692213879628834,-0.001741272728901122,1,256
3.1875,0.04320448718666457,0.1633490121543147,0.04584287424508888,-0.0021060043734721368,1,256
3.1916666666666664,0.047401074445401384,0.16328576876292042,0.04999035109603798,-0.0025053117898696242,1,256
3.1958333333333333,0.05159579083232527,0.16316858782008267,0.05413435641491803,-0.0029391672485724607,1,256
3.2,0.05578828187957678,0.16299745476121122,0.05827460242524682,-0.003407540620903704,1,256
3.2041666666666666,0.059978191540514855,0.16277235988262015,0.06241080161160373,-0.003910399381122864,1,256
3.2083333333333335,0.06416516229029966,0.162493298354042,0.06654266673959727,-0.004447708608684875,1,256
3.2125,0.06834883522865405,0.16216027022966756,0.07066991087580873,-0.005019430990664819,1,256
3.216666666666667,0.0725288501843261,0.1617732804574697,0.07479224740772152,-0.005625526824349303,1,256
3.220833333333333,0.07670484582086633,0.1613323388866464,0.07890939006362113,-0.006265954019993358,1,256
3.225,0.08087645974345814,0.16083746027309834,0.08302105293247862,-0.006940668103743719,1,256
3.2291666666666665,0.08504332860667413,0.16028866428293123,0.08712695048380178,-0.007649622220726682,1,256
3.2333333333333334,0.08920508822315433,0.1596859754940351,0.0912267975874672,-0.008392767138302504,1,256
3.2375,0.09336137367330045,0.15902942339584183,0.09532030953351718,-0.009170051249483668,1,256
3.2416666666666667,0.09751181941614356,0.15831904238739405,0.09940720205193479,-0.009981420576519573,1,256
3.245833333333333,0.10165605940157121,0.15755487177387642,0.10348719133238111,-0.01082681877464381,1,256
3.25,0.10579372718409633,0.1567369557617656,0.10755999404390776,-0.011706187135988255,1,256
3.2541666666666664,0.10992445603832302,0.1558653434527511,0.111625327354629,-0.012619464593658702,1,256
3.2583333333333333,0.11404787907622159,0.15494008883656854,0.11568290895136621,-0.013566587725976686,1,256
3.2624999999999997,0.11816362936627584,0.1539612507828729,0.11973245705924941,-0.014547490760882964,1,256
3.2666666666666666,0.12227134005451566,0.1529288930322634,0.12377369046128826,-0.01556210558050558,1,256
3.2708333333333335,0.1263706444874031,0.15184308418655595,0.12780632851789794,-0.016610361725889755,1,256
3.275,0.13046117633650034,0.15070389769838474,0.1318300911863892,-0.017692186401890964,1,256
3.279166666666667,0.134542569724817,0.14951141186020062,0.13584469904041677,-0.018807504482230508,1,256
3.283333333333333,0.13861445935470898,0.14826570979272272,0.13984987328938117,-0.019956238514712066,1,256
3.2875,0.14267648063718175,0.14696687943288955,0.14384533579779216,-0.021138308726600663,1,256
3.2916666666666665,0.1467282698224377,0.14561501352134684,0.14783080910458044,-0.02235363303016208,1,256
3.2958333333333334,0.15076946413149564,0.14421020958950262,0.15180601644236882,-0.023602127028363784,1,256
3.3,0.15479970188870373,0.1427525699461736,0.15577068175668893,-0.024883704020735198,1,256
3.3041666666666667,0.15881862265496022,0.14124220166384166,0.15972452972515472,-0.026198275009389427,1,256
3.308333333333333,0.1628258673614528,0.13967921656453497,0.1636672857765787,-0.027545748705202433,1,256
3.3125,0.16682107844372296,0.13806373120534468,0.16759867611004273,-0.02892603153415385,1,256
3.3166666666666664,0.17080389997585907,0.13639586686358451,0.17151842771390824,-0.0303390276438239,1,256
3.3208333333333333,0.17477397780461904,0.13467574952159836,0.17542626838477882,-0.03178463891005079,1,256
3.3249999999999997,0.1787309596832814,0.13290350985121824,0.17932192674639977,-0.03326276494374392,1,256
3.3291666666666666,0.18267449540502143,0.13107928319787335,0.18320513226850682,-0.03477330309785648,1,256
3.3333333333333335,0.18660423693560738,0.12920320956434894,0.18707561528560998,-0.036316148474512366,1,256
3.3375,0.19051983854521032,0.12727543359419213,0.19093310701572141,-0.037891193932291456,1,256
3.341666666666667,0.1944209569391203,0.12529610455476098,0.19477733957902207,-0.03949833009367021,1,256
3.345833333333333,0.19830725138716088,0.12326537631991133,0.19860804601646134,-0.04113744535261632,1,256
3.35,0.20217838385159395,0.12118340735231568,0.20242496030829915,-0.042808425882340295,1,256
3.3541666666666665,0.20603401911330665,0.11905036068540688,0.20622781739257612,-0.044511155643198796,1,256
3.3583333333333334,0.20987382489607384,0.11686640390493917,0.21001635318352382,-0.04624551639075414,1,256
3.3625,0.21369747198869057,0.11463170913015854,0.21379030458990073,-0.048011387683984386,1,256
3.3666666666666667,0.217504634364771,0.11234645299457352,0.2175494095332655,-0.04980864689364861,1,256
3.370833333333333,0.22129498930001326,0.11001081662631788,0.2212934069661736,-0.05163716921080147,1,256
3.375,0.2250682174867331,0.10762498562809573,0.2250220368903088,-0.053496827655461654,1,256
3.3791666666666664,0.228824003145473,0.1051891500567,0.2287350403745351,-0.05538749308542862,1,256
3.3833333333333333,0.2325620341334984,0.10270350440209493,0.23243215957288127,-0.05730903420525213,1,256
3.3874999999999997,0.23628200204999877,0.10016824756605344,0.23611313774244355,-0.059261317575348416,1,256
3.3916666666666666,0.23998360233781593,0.09758358284034034,0.23977771926121802,-0.06124420762126853,1,256
3.3958333333333335,0.24366653438153094,0.0949497178844325,0.24342564964584928,-0.06325756664311144,1,256
3.4,0.24733050160174647,0.09226686470276774,0.24705667556930408,-0.06530125482508736,1,256
3.404166666666667,0.25097521154541147,0.0895352396215143,0.25067054487846435,-0.06737513024522762,1,256
3.408333333333333,0.2546002699517256,0.08675505047866086,0.2542670066116352,-0.06947904888523876,1,256
3.4125,0.25820558168299884,0.08392653605165093,0.25784581101597576,-0.07161286464050565,1,256
3.4166666666666665,0.26179081401959353,0.08104992582264885,0.26140670956483975,-0.07377642933023576,1,256
3.4208333333333334,0.26535567155124246,0.0781254531931711,0.26494945497503763,-0.07596959270775105,1,256
3.425,0.26889987613625366,0.07515335565241518,0.2684738012240055,-0.07819220247092018,1,256
3.4291666666666667,0.2724231591100234,0.07213387482791976,0.2719795035668932,-0.08044410427273663,1,256
3.433333333333333,0.27592525827336506,0.06906725648783887,0.2754663185535573,-0.08272514173203521,1,256
3.4375,0.2794059167748427,0.06595375052389889,0.2789340040454701,-0.08503515644435411,1,256
3.4416666666666664,0.28286488272445265,0.06279361092666667,0.28238231923253204,-0.08737398799293278,1,256
3.4458333333333333,0.28630190908098313,0.05958709575767099,0.28581102464979713,-0.0897414739598541,1,256
3.4499999999999997,0.28971675363716665,0.05633446712010652,0.2892198821940997,-0.09213744993732131,1,256
3.4541666666666666,0.29310917903669614,0.05303599112875989,0.29260865514059214,-0.09456174953907714,1,256
3.4583333333333335,0.296478952799032,0.049691937879386354,0.29597710815918127,-0.09701420441195657,1,256
3.4625,0.2998258473434548,0.046302581417615625,0.299325007330872,-0.09949464424757881,1,256
3.466666666666667,0.3031496400094307,0.04286819970741254,0.3026521201640123,-0.10200289679417479,1,256
3.470833333333333,0.3064501130723345,0.03938907459910115,0.30595821561043635,-0.10453878786854742,1,256
3.475,0.30972705375425585,0.03586549179695621,0.309243064081512,-0.10710214136816948,1,256
