time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
2.325,-0.5268552189206765,-0.303743368169394,-0.4990272193794397,-0.5311742573034959,1,16
2.3291666666666666,-0.5262948600986868,-0.2973897436072489,-0.49926967461647037,-0.5270146628400914,1,16
2.3333333333333335,-0.5255043918721278,-0.2910663994239369,-0.49947745854896414,-0.5228531923692902,1,16
2.3375,-0.524465928724077,-0.28476764169014473,-0.4996505567475648,-0.5186901348804258,1,16
2.341666666666667,-0.5231601897478685,-0.27848783415064143,-0.4997889571916337,-0.5145257794730388,1,16
2.345833333333333,-0.5215663842486712,-0.2722214036628793,-0.4998926502700844,-0.5103604153368041,1,16
2.35,-0.5196620878210758,-0.2659628464564106,-0.4999616287820504,-0.5061943317314452,1,16
2.3541666666666665,-0.5183652115530254,-0.25969904217184436,-0.4999958879373851,-0.5020278179666505,1,16
2.3583333333333334,-0.5168624962291536,-0.2534302468559484,-0.49999542535699404,-0.49786116338197806,1,16
2.3625,-0.5151342034171335,-0.24715088453072145,-0.49996024107300086,-0.4936946573267672,1,16
2.3666666666666667,-0.5140550595717903,-0.24084806424764535,-0.49989033752874434,-0.48952858914004094,1,16
2.370833333333333,-0.5127277293659305,-0.23452283937600119,-0.49978571957860923,-0.4853632481304166,1,16
2.375,-0.5111273313641307,-0.22816968181778816,-0.499646394487689,-0.48119892355601174,1,16
2.3791666666666664,-0.5092266225294799,-0.22178311230606482,-0.4994723719312811,-0.4770359046043602,1,16
2.3833333333333333,-0.5080196420017326,-0.21534926297855628,-0.4992636639942153,-0.4728744803723264,1,16
2.3875,-0.5066424827374492,-0.20886891701844487,-0.4990202851700145,-0.46871493984603224,1,16
2.3916666666666666,-0.5050712279195358,-0.2023364871760059,-0.4987422523598883,-0.46455757188078767,1,16
2.3958333333333335,-0.5032793982842995,-0.19574640795197806,-0.4984295848715587,-0.4604026651810296,1,16
2.4,-0.5023667149638169,-0.1894907340842342,-0.49808230441792034,-0.4562505082802768,1,16
2.404166666666667,-0.5011538987392952,-0.1835729801021843,-0.49770043511553164,-0.4521013895210888,1,16
2.408333333333333,-0.49960801666462196,-0.17798780901153266,-0.49728400348294083,-0.44795559703504634,1,16
2.4125,-0.49769516715712364,-0.1727300423974467,-0.4968330384388438,-0.4438134187227383,1,16
2.4166666666666665,-0.496716571312477,-0.16778352319218098,-0.4963475713000764,-0.4396751422337727,1,16
2.4208333333333334,-0.4955375951506148,-0.1631518596624527,-0.49582763577943917,-0.43554105494679723,1,16
2.425,-0.49412918791790794,-0.15883005308004855,-0.49527326798335664,-0.43141144394954634,1,16
2.4291666666666667,-0.49246119109181713,-0.1548132428285784,-0.49468450640936945,-0.42728659601890107,1,16
2.433333333333333,-0.491975723033374,-0.15108437523348342,-0.49406139194346166,-0.42316679760097753,1,16
2.4375,-0.4911800841890484,-0.14765055873968994,-0.49340396785722057,-0.4190523347912316,1,16
2.4416666666666664,-0.4900393141926591,-0.144507241048282,-0.49271227980483256,-0.4149434933145946,1,16
2.4458333333333333,-0.48851811132721273,-0.14165000874757533,-0.491986375819912,-0.4108405585056282,1,16
2.45,-0.48658112537408615,-0.13907457928781278,-0.49122630631216624,-0.4067438152887121,1,16
2.4541666666666666,-0.4857969228938051,-0.13676336991662336,-0.4904321240638946,-0.4026535481582573,1,16
2.4583333333333335,-0.4845261479424478,-0.13472517988065727,-0.4896038842263227,-0.3985700411589476,1,16
2.4625,-0.4827322615731842,-0.13295601635615636,-0.4887416443157734,-0.39449357786601774,1,16
2.466666666666667,-0.48229500712019985,-0.131435965722287,-0.48784546420967145,-0.3904244413655573,1,16
2.470833333333333,-0.48151560965002993,-0.1301746420841004,-0.4869154061423865,-0.38636291423485547,1,16
2.475,-0.48035827913998996,-0.12916823308978892,-0.4859515347009104,-0.3823092785227744,1,16
2.4791666666666665,-0.47878770643169205,-0.12841304835842332,-0.4849539168203727,-0.3782638157301659,1,16
2.4833333333333334,-0.4767693871546477,-0.12790552606716146,-0.4839226217793918,-0.37422680679031933,1,16
2.4875,-0.47597096676102285,-0.12762795402194535,-0.4828577211952647,-0.3701985320494564,1,16
2.4916666666666667,-0.47463881429035304,-0.12759080615623797,-0.4817592890189926,-0.36617927124725874,1,16
2.495833333333333,-0.4727402861227154,-0.12779076382257482,-0.48062740153014655,-0.36216930349744547,1,16
2.5,-0.4719464973911825,-0.12821036016127374,-0.4794621373315692,-0.3581689072683869,1,16
2.5041666666666664,-0.47076556638514355,-0.12885816981093964,-0.47826357734391756,-0.35417836036376976,1,16
2.5083333333333333,-0.46916410141156983,-0.1297310630189149,-0.47703180480004204,-0.35019793990330245,1,16
2.5125,-0.46711026386385,-0.1308260201409482,-0.4757669052392078,-0.3462279223034732,1,16
2.5166666666666666,-0.4662490791377394,-0.1321260828087857,-0.4744689665011539,-0.34226858325835374,1,16
2.5208333333333335,-0.4648437675292492,-0.13364210054861458,-0.4731380787199931,-0.3383201977204523,1,16
2.525,-0.46286725091021236,-0.13537125311486253,-0.4717743343179533,-0.33438303988162316,1,16
2.529166666666667,-0.4619303653088801,-0.1372971337372834,-0.4703778279989586,-0.33045738315402196,1,16
2.533333333333333,-0.46033775733024856,-0.13943049685528663,-0.46894865674205355,-0.32654350015112255,1,16
2.5375,-0.45806921457448424,-0.1417687384313752,-0.46748691979466744,-0.32264166266878186,1,16
2.5416666666666665,-0.4569353373331724,-0.14429410990866962,-0.4659927186657234,-0.31875214166636895,1,16
2.5458333333333334,-0.4552905045019329,-0.14701701301257838,-0.46446615711858785,-0.3148752072479451,1,16
2.55,-0.4546497377430244,-0.14992217704313035,-0.4629073411638662,-0.3110111286435099,1,16
2.5541666666666667,-0.4534146579689266,-0.15301993455419102,-0.4613163790520397,-0.3071601741903016,1,16
2.558333333333333,-0.451568854978097,-0.15630793377708438,-0.4596933812659492,-0.30332261131416594,1,16
2.5625,-0.45056007979367735,-0.15977176061746737,-0.4580384605131218,-0.299498706510982,1,16
2.5666666666666664,-0.44887221121732573,-0.16342121084187217,-0.456351731717945,-0.2956887253281584,1,16
2.5708333333333333,-0.44790345926486,-0.1672424408324554,-0.45463331201368473,-0.29189293234618974,1,16
2.575,-0.4461987731445085,-0.1712449111187063,-0.4528833207343522,-0.2881115911602859,1,16
2.5791666666666666,-0.4453142757841552,-0.17541364248706934,-0.4511018794064166,-0.2843449643620656,1,16
2.5833333333333335,-0.4438482616313392,-0.17975771491379564,-0.44928911174036484,-0.2805933135213196,1,16
2.5875,-0.4417940168741275,-0.18427522907471333,-0.44744514362211235,-0.27685689916784956,1,16
2.591666666666667,-0.4404014642170675,-0.1889540193439263,-0.4455701031042592,-0.273135980773372,1,16
2.595833333333333,-0.4383708704367693,-0.1938024331317526,-0.4436641203971993,-0.2694308167335031,1,16
2.6,-0.43689460050605244,-0.19880897603890826,-0.44172732786007657,-0.26574166434981145,1,16
2.6041666666666665,-0.43479107961865887,-0.20357420559560382,-0.4397598599915948,-0.26206877981195287,1,16
2.6083333333333334,-0.43336382528112993,-0.2080857792384011,-0.4377618534206759,-0.2584124181798769,1,16
2.6125,-0.4314327273059722,-0.21235098533723581,-0.43573344689697374,-0.2547728333661171,1,16
2.6166666666666667,-0.43006297394148013,-0.21635927543457023,-0.4336747812812368,-0.2511502781181554,1,16
2.620833333333333,-0.428133122935569,-0.22011742119883138,-0.43158599953552823,-0.24754500400087343,1,16
2.625,-0.426664854835076,-0.2236151883751091,-0.429467246713296,-0.24395726137907964,1,16
2.6291666666666664,-0.42458496413726343,-0.2268588791629417,-0.4273186699493018,-0.24038729940012626,1,16
2.6333333333333333,-0.422877948768664,-0.2298385588712908,-0.42514041844940137,-0.2368353659766041,1,16
2.6375,-0.42164423048613514,-0.23255075588585092,-0.42293264348018483,-0.2333017077691294,1,16
2.6416666666666666,-0.4198619188548719,-0.23500120547855696,-0.4206954983584714,-0.2297865701692135,1,16
2.6458333333333335,-0.4184669128245583,-0.23718012632017935,-0.41842913844066165,-0.22629019728222077,1,16
2.65,-0.4164658493473661,-0.23909293197277037,-0.4161337211119506,-0.22281283191041962,1,16
2.654166666666667,-0.4147725279250546,-0.24073001378165665,-0.4138094057753966,-0.21935471553611813,1,16
2.658333333333333,-0.41334127635804974,-0.24208889014779958,-0.41145635384085316,-0.21591608830489778,1,16
2.6625,-0.4112086587848199,-0.24317465258480933,-0.40907472871375855,-0.2124971890089336,1,16
2.6666666666666665,-0.40926483985969525,-0.24397783063052442,-0.40666469578379,-0.20909825507041468,1,16
2.6708333333333334,-0.4076106262501638,-0.24449466702090544,-0.40422642241337636,-0.20571952252505332,1,16
2.675,-0.4062036957625187,-0.24472244287476877,-0.4017600779260779,-0.20236122600569695,1,16
2.6791666666666667,-0.40409565001567604,-0.2446659102439248,-0.39926583359482565,-0.19902359872603131,1,16
2.683333333333333,-0.40216041921523143,-0.24431550871152458,-0.3967438626300296,-0.195706872464388,1,16
2.6875,-0.40035754988502337,-0.24366843782845396,-0.3941943401675483,-0.19241127754764603,1,16
2.6916666666666664,-0.39864685862314997,-0.24272187203567208,-0.39161744325652864,-0.18913704283523974,1,16
2.6958333333333333,-0.3969882212582282,-0.24147298453267785,-0.3890133508471089,-0.1858843957032632,1,16
2.7,-0.39548554362998967,-0.23991774149366257,-0.3863822437779936,-0.18265356202868266,1,16
2.7041666666666666,-0.39316859374414415,-0.23806083112359844,-0.38372430476389413,-0.17944476617364968,1,16
2.7083333333333335,-0.39092555533546386,-0.23589240921367502,-0.38103971838284006,-0.17625823096991955,1,16
2.7125,-0.388713990723157,-0.23340945595731183,-0.3783286710633629,-0.17309417770337926,1,16
2.716666666666667,-0.38649024636451806,-0.2306089546236149,-0.37559135107154745,-0.16995282609867784,1,16
2.720833333333333,-0.38420899589532487,-0.22748789248942086,-0.37282794849796047,-0.16683439430397057,1,16
2.725,-0.381978112887214,-0.2240419841601139,-0.3700386552444472,-0.16373909887576704,1,16
2.7291666666666665,-0.3797520407345767,-0.22026804712709303,-0.36722366501080766,-0.16066715476389537,1,16
2.7333333333333334,-0.3774829061581433,-0.21616290917765926,-0.36438317328134295,-0.15761877529657264,1,16
2.7375,-0.37511993323881554,-0.21172341109602977,-0.3615173773112822,-0.15459417216559296,1,16
2.7416666666666667,-0.3726088151892301,-0.20694641404855757,-0.3586264761130821,-0.15159355541162423,1,16
2.745833333333333,-0.3700644022927332,-0.20182737444884544,-0.3557106704426092,-0.14861713340962474,1,16
2.75,-0.3674314319239983,-0.19636298297957577,-0.35277016278519596,-0.14566511285437,1,16
2.7541666666666664,-0.36465006816456597,-0.1905499640357051,-0.3498051573415819,-0.14273769874610176,1,16
2.7583333333333333,-0.3616046268438809,-0.18479245825002258,-0.34681586001373066,-0.13983509437628938,1,16
2.7625,-0.3584231212315184,-0.17908576991855257,-0.34380247839053346,-0.13695750131351458,1,16
2.7666666666666666,-0.3550433670294451,-0.1734266923444944,-0.3407652217333923,-0.13410511938947278,1,16
2.7708333333333335,-0.35139807427311476,-0.16781217871829568,-0.33770430096168713,-0.13127814668509513,1,16
2.775,-0.34741449019834914,-0.16223934775277657,-0.334619928638131,-0.1284767795167951,1,16
2.779166666666667,-0.34323573368776483,-0.1567036455730707,-0.3315123189540062,-0.1257012124228329,1,16
2.783333333333333,-0.33878939896102417,-0.15120219181977904,-0.32838168771429244,-0.12295163814980853,1,16
2.7875,-0.3339973911013258,-0.14573228028452875,-0.32522825232267827,-0.12022824763927437,1,16
2.7916666666666665,-0.32901809761654954,-0.14028936191293007,-0.3220522317664659,-0.11753123001447746,1,16
2.7958333333333334,-0.3253671324067673,-0.13485733538153472,-0.3188538466013613,-0.11486077256722399,1,16
2.8,-0.3213927015643847,-0.12944490871764344,-0.3156333189361608,-0.1122170607448752,1,16
2.8041666666666667,-0.31726874111427433,-0.12404741596971398,-0.31239087241732394,-0.10960027813746681,1,16
2.808333333333333,-0.31291103941687864,-0.11866220775909957,-0.30912673221344544,-0.10701060646496224,1,16
2.8125,-0.308229699193139,-0.11328680166934972,-0.3058411249996159,-0.10444822556463068,1,16
2.8166666666666664,-0.30341559719084044,-0.10791646620653045,-0.30253427894168333,-0.10191331337856102,1,16
2.8208333333333333,-0.2983788052451098,-0.10254866108477537,-0.29920642368040534,-0.09940604594130253,1,16
2.825,-0.29525751036857584,-0.0971621964452104,-0.2958577903155047,-0.09692659736764214,1,16
2.8291666666666666,-0.29204788884260124,-0.09176906984438923,-0.29248861138961973,-0.09447513984051231,1,16
2.8333333333333335,-0.2886521184665259,-0.08636688771007985,-0.28909912087215445,-0.09205184359903351,1,16
2.8375,-0.2849667633621205,-0.08095338327019505,-0.28568955414303343,-0.0896568769266935,1,16
2.841666666666667,-0.2812162128422815,-0.07552360960362177,-0.2822601479763529,-0.08729040613965933,1,16
2.845833333333333,-0.2772964980822315,-0.07007527450396574,-0.2788111405239415,-0.08495259557522955,1,16
2.85,-0.2730988815038038,-0.06460620923115495,-0.2753427712988188,-0.08264360758042011,1,16
2.8541666666666665,-0.2688648871019961,-0.0591113561671224,-0.27185528115856566,-0.08036360250069202,1,16
2.8583333333333334,-0.2644852842182741,-0.05358853086876417,-0.2683489122885951,-0.07811273866881463,1,16
2.8625,-0.2598467254787409,-0.04803563151911784,-0.2648239081853369,-0.07589117239387222,1,16
2.8666666666666667,-0.25520663580887176,-0.04244748966190063,-0.26128051363932536,-0.07369905795040715,1,16
2.870833333333333,-0.25045088671996213,-0.03682199964678776,-0.2577189747182029,-0.07153654756770877,1,16
2.875,-0.2458470110218933,-0.031153870277311955,-0.2541395387496292,-0.06940379141923958,1,16
2.8791666666666664,-0.24127822197611076,-0.025440989750484293,-0.25054245430410876,-0.06730093761220884,1,16
2.8833333333333333,-0.23662577216017563,-0.019681348503278115,-0.2469279711777262,-0.0652281321772854,1,16
2.8875,-0.23216568948239089,-0.013869634331535272,-0.243296340374802,-0.06318551905845832,1,16
2.8916666666666666,-0.2277756507152549,-0.00800387309436079,-0.2396478140904606,-0.06117324010304015,1,16
2.8958333333333335,-0.22333314191164572,-0.0020821569017475156,-0.23598264569311583,-0.05919143505181601,1,16
2.9,-0.21911736957139874,0.003900798598863115,-0.23230108970687868,-0.05724024152934054,1,16
2.904166666666667,-0.2150015231600158,0.009946831950974119,-0.228603401793879,-0.05531979503437945,1,16
2.908333333333333,-0.2108606604904168,0.016057751390208645,-0.22488983873651439,-0.0534302289305012,1,16
2.9125,-0.20697128596881076,0.022238733940976838,-0.2211606584196151,-0.05157167443681443,1,16
2.9166666666666665,-0.20320365696852713,0.028491503387306598,-0.21741611981253858,-0.049744260618856895,1,16
2.9208333333333334,-0.19943249098565025,0.03481778129972794,-0.21365648295118247,-0.047948114379631146,1,16
2.925,-0.1959251049986835,0.041222597785152255,-0.20988200891992984,-0.04618336045079341,1,16
2.9291666666666667,-0.1925513427647196,0.04770757543702647,-0.20609295983351514,-0.04445012138399035,1,16
2.933333333333333,-0.18918798017535926,0.05427437392176248,-0.20228959881882524,-0.04274851754234987,1,16
2.9375,-0.18608769683917611,0.06092783069944237,-0.19847218999662353,-0.04107866709212116,1,16
2.9416666666666664,-0.18312279031441586,0.06766950639190943,-0.1946409984632116,-0.03944068599447037,1,16
2.9458333333333333,-0.1801747112875121,0.07450103124479496,-0.19079629027201653,-0.037834687997426175,1,16
2.95,-0.1771355328884526,0.0814241386677219,-0.186938332415118,-0.036260784627982046,1,16
2.9541666666666666,-0.17424026784139768,0.08844353295683835,-0.18306739280470613,-0.034719085184350795,1,16
2.9583333333333335,-0.17137710955342075,0.09556084898460325,-0.17918374025447514,-0.03320969672837376,1,16
2.9625,-0.16844610882066652,0.10277783978065776,-0.17528764446095885,-0.03173272407808758,1,16
2.966666666666667,-0.16535841387959196,0.11009643250471494,-0.1713793759847986,-0.030288269800443413,1,16
2.970833333333333,-0.16232807389295398,0.11752115099192258,-0.16745920623195765,-0.028876434204186008,1,16
2.975,-0.15926323020800312,0.1250537684056259,-0.16352740743487032,-0.02749731533288624,1,16
2.9791666666666665,-0.15608345740580357,0.1326962456950345,-0.1595842526335405,-0.026151008958134103,1,16
2.9833333333333334,-0.1527194462689584,0.140450678424642,-0.15563001565657725,-0.024837608572886416,1,16
2.9875,-0.14936130565911596,0.1483214133778133,-0.1516649711021823,-0.023557205384975743,1,16
2.9916666666666667,-0.14593616823939198,0.15631041794736075,-0.14768939431907768,-0.022309888310775294,1,16
2.995833333333333,-0.14238151764155543,0.16441981466788777,-0.1437035613873876,-0.02109574396902536,1,16
3.0,-0.13864453458358458,0.17265187327804,-0.13970774909946293,-0.019914856674817016,1,16
3.0041666666666664,-0.13489023573755743,0.18101076542694913,-0.1357022349406632,-0.018767308433738028,1,16
3.0083333333333333,-0.13106179846976532,0.1894986142137769,-0.13168729707008325,-0.017653178936177016,1,16
3.0125,-0.1271111853891752,0.19811768580738556,-0.12766321430123995,-0.016572545551790496,1,16
3.0166666666666666,-0.12313186289077976,0.2064645437814413,-0.12363026608270879,-0.015525483324129175,1,16
3.0208333333333335,-0.11906814189347892,0.21454131934091863,-0.11958873247871668,-0.01451206496542684,1,16
3.025,-0.11487137188418299,0.2223501586057207,-0.11553889414969612,-0.013532360851551295,1,16
3.029166666666667,-0.1106582576734574,0.2298945665141288,-0.11148103233279157,-0.012586439017116535,1,16
3.033333333333333,-0.10637694211512976,0.23717631762855446,-0.10741542882233261,-0.01167436515075887,1,16
3.0375,-0.10198121929873606,0.24419722520770812,-0.10334236595026165,-0.01079620259057451,1,16
3.0416666666666665,-0.09757206355037751,0.25096029156224126,-0.09926212656653102,-0.009952012319721926,1,16
3.0458333333333334,-0.09310126519260949,0.2574669753923997,-0.09517499401945731,-0.009141852962185948,1,16
3.05,-0.08852522775918949,0.2637187671147174,-0.09108125213604794,-0.008365780778707754,1,16
3.0541666666666667,-0.08393314824137668,0.2697182286308792,-0.08698118520228768,-0.007623849662876825,1,16
3.058333333333333,-0.07928011999601313,0.2754665140254913,-0.08287507794340007,-0.00691611113738938,1,16
3.0625,-0.07464655325729264,0.2809657914730526,-0.0787632155040715,-0.006242614350469522,1,16
3.0666666666666664,-0.06998719122516578,0.286216903267036,-0.07464588342865314,-0.005603406072456907,1,16
3.0708333333333333,-0.06526022622051124,0.29122071538139577,-0.07052336764132801,-0.004998530692558345,1,16
3.075,-0.060539399265428125,0.2959790255530297,-0.06639595442625837,-0.004428030215765488,1,16
3.0791666666666666,-0.05578260410805922,0.30049239697156416,-0.06226393040770366,-0.0038919442599378296,1,16
3.0833333333333335,-0.05095043243817662,0.3047614124527004,-0.05812758253011483,-0.0033903100530511265,1,16
3.0875,-0.04611138057752636,0.3087875239561311,-0.053987198038210865,-0.002923162430612747,1,16
3.091666666666667,-0.041225752734592974,0.3125710193667882,-0.049843064457027776,-0.002490533833241937,1,16
3.095833333333333,-0.03635781957700839,0.31611302352768156,-0.04569546957195526,-0.002092454304417568,1,16
3.1,-0.03146794867002705,0.31941353806597056,-0.0415447014087482,-0.0017289514883912505,1,16
3.1041666666666665,-0.02651839169888061,0.32247258227712,-0.03739104821352848,-0.0014000506282681457,1,16
3.1083333333333334,-0.022192808497034127,0.3252959696333599,-0.03323479843276453,-0.0011057745642534256,1,16
3.1125,-0.01781985654788424,0.32787663779370263,-0.02907624069324392,-0.000846143732066762,1,16
3.1166666666666667,-0.013459031900386548,0.3302151138642835,-0.02491566378202645,-0.0006211761615226297,1,16
3.120833333333333,-0.009073489281979392,0.3323108929091904,-0.020753356626393146,-0.0004308874752785852,1,16
3.125,-0.004627546206374712,0.33416346891381343,-0.01658960827377841,-0.0002752908877503013,1,16
3.1291666666666664,-0.0001788180222099437,0.33577307169863213,-0.012424707871700967,-0.0001543972041937458,1,16
3.1333333333333333,0.004308497383479224,0.3371389256003198,-0.008258944647680747,-6.821481995511469e-05,1,16
3.1375,0.008869447881222056,0.33826025204460713,-0.004092607889156847,-1.6749719887521053e-05,1,16
3.1416666666666666,0.013447822743349712,0.33913699368544986,7.401307660307642e-05,-5.477935549613733e-09,1,16
3.1458333333333335,0.0180789093124685,0.33976810320562584,0.0042406289025962015,-1.7983256887066368e-05,1,16
3.15,0.022797617347357368,0.3401525305829886,0.008406950242174856,-7.068180829244985e-05,1,16
3.154166666666667,0.027548712156456295,0.3402899424057949,0.012572687769143472,-0.00015809747255118856,1,16
3.158333333333333,0.032367468370301515,0.34017902144355117,0.016737552197847012,-0.000280224179166233,1,16
3.1625,0.03719916375368459,0.3398191675282773,0.020901254303263686,-0.00043705344716538086,1,16
3.1666666666666665,0.04207933050986769,0.33920879584169245,0.025063504941086362,-0.0006285743856901949,1,16
3.1708333333333334,0.04704364104127498,0.3383463224442781,0.029224015067805455,-0.0008547736947525642,1,16
3.175,0.05145752015994862,0.3372355208836088,0.03338249576077773,-0.0011156356661579658,1,16
3.1791666666666667,0.05593689090810378,0.3358682267202494,0.037538658238293825,-0.0014111421845965921,1,16
3.183333333333333,0.06042606492281389,0.33424331383528266,0.041692213879628834,-0.001741272728901122,1,16
3.1875,0.06496086205556531,0.33235867009596853,0.04584287424508888,-0.0021060043734721368,1,16
3.1916666666666664,0.06957779262383573,0.33021217169229083,0.04999035109603798,-0.0025053117898696242,1,16
3.1958333333333333,0.07422027510804703,0.3278024368554775,0.05413435641491803,-0.0029391672485724607,1,16
3.2,0.0789253247977554,0.32512707382485834,0.05827460242524682,-0.003407540620903704,1,16
3.2041666666666666,0.08373108776883141,0.32218367866273095,0.06241080161160373,-0.003910399381122864,1,16
3.2083333333333335,0.0885796351293206,0.3189706197868821,0.06654266673959727,-0.004447708608684875,1,16
3.2125,0.0935098205743491,0.3154852187030596,0.07066991087580873,-0.005019430990664819,1,16
3.216666666666667,0.09781897204539577,0.31173076482742007,0.07479224740772152,-0.005625526824349303,1,16
3.220833333333333,0.10218142654561259,0.3076974643504409,0.07890939006362113,-0.006265954019993358,1,16
3.225,0.10663757084475889,0.3033823288368141,0.08302105293247862,-0.006940668103743719,1,16
3.2291666666666665,0.11112365995864525,0.2987831991789488,0.08712695048380178,-0.007649622220726682,1,16
3.2333333333333334,0.11568075657587583,0.2938968003354483,0.0912267975874672,-0.008392767138302504,1,16
3.2375,0.12035239301829063,0.28871982241920674,0.09532030953351718,-0.009170051249483668,1,16
3.2416666666666667,0.12507102472883122,0.28324985805179165,0.09940720205193479,-0.009981420576519573,1,16
3.245833333333333,0.12988106632846486,0.2774832986819613,0.10348719133238111,-0.01082681877464381,1,16
3.25,0.13470977670107034,0.2714174829000686,0.10755999404390776,-0.011706187135988255,1,16
3.2541666666666664,0.13960206138837558,0.2650484930650301,0.111625327354629,-0.012619464593658702,1,16
3.2583333333333333,0.14460641471085156,0.2583723684662131,0.11568290895136621,-0.013566587725976686,1,16
3.2624999999999997,0.14879628905056227,0.2513931297007899,0.11973245705924941,-0.014547490760882964,1,16
3.2666666666666666,0.15304325741722538,0.2440978899029764,0.12377369046128826,-0.01556210558050558,1,16
3.2708333333333335,0.15739873736631238,0.23648230356052408,0.12780632851789794,-0.016610361725889755,1,16
3.275,0.16177111560260027,0.22854318260833592,0.1318300911863892,-0.017692186401890964,1,16
3.279166666666667,0.16621169331901073,0.22027585169070618,0.13584469904041677,-0.018807504482230508,1,16
3.283333333333333,0.17061583238093941,0.2116768935373501,0.13984987328938117,-0.019956238514712066,1,16
3.2875,0.17503313891623598,0.20274129913500225,0.14384533579779216,-0.021138308726600663,1,16
3.2916666666666665,0.17951897000307457,0.19346397490254266,0.14783080910458044,-0.02235363303016208,1,16
3.2958333333333334,0.18389918134675365,0.18424864630578092,0.15180601644236882,-0.023602127028363784,1,16
3.3,0.18821129393607455,0.17508993404828785,0.15577068175668893,-0.024883704020735198,1,16
3.3041666666666667,0.19249923851248316,0.16598246179983095,0.15972452972515472,-0.026198275009389427,1,16
3.308333333333333,0.1965966387881081,0.15692265181340345,0.1636672857765787,-0.027545748705202433,1,16
3.3125,0.20054205119398646,0.14790500578195706,0.16759867611004273,-0.02892603153415385,1,16
3.3166666666666664,0.20438096513908088,0.1389240225662198,0.17151842771390824,-0.0303390276438239,1,16
3.3208333333333333,0.2079151543709204,0.12997629607376573,0.17542626838477882,-0.03178463891005079,1,16
3.3249999999999997,0.2111844797930308,0.12105623908839482,0.17932192674639977,-0.03326276494374392,1,16
3.3291666666666666,0.21423701944077983,0.11215826847666013,0.18320513226850682,-0.03477330309785648,1,16
3.3333333333333335,0.21712917352690944,0.10327678242862132,0.18707561528560998,-0.036316148474512366,1,16
3.3375,0.219624776684123,0.09440868314635417,0.19093310701572141,-0.037891193932291456,1,16
3.341666666666667,0.22177699458528405,0.08554831979351928,0.19477733957902207,-0.03949833009367021,1,16
3.345833333333333,0.22364865897516117,0.07669001224273977,0.19860804601646134,-0.04113744535261632,1,16
3.35,0.22531248151844396,0.067828039054414,0.20242496030829915,-0.042808425882340295,1,16
3.3541666666666665,0.22685022983777206,0.058956615389155725,0.20622781739257612,-0.044511155643198796,1,16
3.3583333333333334,0.23066323186845733,0.05005035314056097,0.21001635318352382,-0.04624551639075414,1,16
3.3625,0.23418113520376496,0.041126484223168655,0.21379030458990073,-0.048011387683984386,1,16
3.3666666666666667,0.23748536997587746,0.032179000552235916,0.2175494095332655,-0.04980864689364861,1,16
3.370833333333333,0.2406636649975048,0.0232018595638447,0.2212934069661736,-0.05163716921080147,1,16
3.375,0.2434142321287233,0.014192318930827398,0.2250220368903088,-0.053496827655461654,1,16
3.3791666666666664,0.24583157690227916,0.005144244851062892,0.2287350403745351,-0.05538749308542862,1,16
3.3833333333333333,0.24801509410547426,-0.003948528633656739,0.23243215957288127,-0.05730903420525213,1,16
3.3874999999999997,0.25006632316759464,-0.013092193507550746,0.23611313774244355,-0.059261317575348416,1,16
3.3916666666666666,0.2520857484788838,-0.022292969174154385,0.23977771926121802,-0.06124420762126853,1,16
3.3958333333333335,0.25377583060358855,-0.031553710288726645,0.24342564964584928,-0.06325756664311144,1,16
3.4,0.2552465296531257,-0.04088075580641717,0.24705667556930408,-0.06530125482508736,1,16
3.404166666666667,0.25903643471014237,-0.05030102298620384,0.25067054487846435,-0.06737513024522762,1,16
3.408333333333333,0.2626985746909346,-0.05979990955481086,0.2542670066116352,-0.06947904888523876,1,16
3.4125,0.26631756854937144,-0.06938373136748296,0.25784581101597576,-0.07161286464050565,1,16
3.4166666666666665,0.26962025411513574,-0.07905585667361735,0.26140670956483975,-0.07377642933023576,1,16
3.4208333333333334,0.27270378596971084,-0.08882268412460934,0.26494945497503763,-0.07596959270775105,1,16
3.425,0.27565560517503196,-0.09869059326597797,0.2684738012240055,-0.07819220247092018,1,16
3.4291666666666667,0.2785522412608845,-0.10866595369284054,0.2719795035668932,-0.08044410427273663,1,16
3.433333333333333,0.28116586709862534,-0.11875265383843753,0.2754663185535573,-0.08272514173203521,1,16
3.4375,0.2835844011999193,-0.12895714267581682,0.2789340040454701,-0.08503515644435411,1,16
3.4416666666666664,0.28588390853217505,-0.1392858627020334,0.28238231923253204,-0.08737398799293278,1,16
3.4458333333333333,0.288129223166589,-0.14974524044642304,0.28581102464979713,-0.0897414739598541,1,16
3.4499999999999997,0.2903743632847279,-0.160341700531826,0.2892198821940997,-0.09213744993732131,1,16
3.4541666666666666,0.2924399338621127,-0.17107979989428038,0.29260865514059214,-0.09456174953907714,1,16
3.4583333333333335,0.2943893803341755,-0.18196605270998903,0.29597710815918127,-0.09701420441195657,1,16
3.4625,0.29627588185399323,-0.1930069812590211,0.299325007330872,-0.09949464424757881,1,16
3.466666666666667,0.29814356833325845,-0.20420910919682206,0.3026521201640123,-0.10200289679417479,1,16
3.470833333333333,0.2999817160460672,-0.21517162992557398,0.30595821561043635,-0.10453878786854742,1,16
3.475,0.3018295696976695,-0.2259012016181367,0.309243064081512,-0.10710214136816948,1,16
