time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
3.4791666666666665,0.20717333335032362,0.14941168087082307,0.31250643746408135,-0.10969277928341087,1,16
3.4833333333333334,0.2095454895230512,0.1486080021681684,0.31574810913630513,-0.11231052170990252,1,16
3.4875,0.21112935592813128,0.1477447031454954,0.31896785398339694,-0.11495518686102735,1,16
3.4916666666666667,0.21197303067721449,0.1468578689236533,0.3221654484132594,-0.11762659108054663,1,16
3.495833333333333,0.21212987078037293,0.14594301515828215,0.325340670372008,-0.12032454885535138,1,16
3.5,0.21242601858297946,0.1449893220387979,0.32849329935939453,-0.1230488728283477,1,16
3.5041666666666664,0.21291207635820364,0.14399252759611983,0.33162311644411685,-0.12579937381146494,1,16
3.5083333333333333,0.21363855369371446,0.1429483607519552,0.33472990427902466,-0.12857586079879652,1,16
3.5124999999999997,0.21465582423775836,0.1418525339677194,0.33781344711621064,-0.1313781409798611,1,16
3.5166666666666666,0.2152235701933813,0.14070737340456804,0.34087353082199545,-0.13420601975299523,1,16
3.5208333333333335,0.2161877764282415,0.13950172265312066,0.34390994289179566,-0.1370593007388647,1,16
3.525,0.21679803270661188,0.13823792962084966,0.34692247246488184,-0.13993778579410293,1,16
3.529166666666667,0.2179100566978037,0.13690469994032825,0.3499109103390228,-0.14284127502507182,1,16
3.533333333333333,0.21876256800403915,0.13550443395363207,0.3528750489850109,-0.14576956680174108,1,16
3.5375,0.21940483478126172,0.13403252574138022,0.35581468256107646,-0.14872245777169246,1,16
3.5416666666666665,0.22070990974889662,0.13247744261691485,0.35872960692717965,-0.1516997428742391,1,16
3.5458333333333334,0.2218982872733168,0.13084166873254524,0.36161961965918943,-0.1547012153546683,1,16
3.55,0.2230190565030449,0.12912050929809807,0.36448452006293797,-0.1577266667785967,1,16
3.5541666666666667,0.22412110631017984,0.1273092359475323,0.3673241091881602,-0.16077588704644746,1,16
3.558333333333333,0.2252534186936382,0.1254030903986067,0.3701381898423075,-0.16384866440803791,1,16
3.5625,0.22646512132766072,0.12339726365738375,0.3729265666042437,-0.1669447854772867,1,16
3.5666666666666664,0.22780579653796437,0.12128696759278594,0.37568904583781376,-0.17006403524702995,1,16
3.5708333333333333,0.22932531431516712,0.11906731663656861,0.3784254357052926,-0.17320619710395446,1,16
3.5749999999999997,0.23107394019061095,0.1167334535637022,0.38113554618070533,-0.17637105284363785,1,16
3.5791666666666666,0.23310277466049475,0.11428043493395401,0.38381918906302526,-0.17955838268570412,1,16
3.5833333333333335,0.23546358405714862,0.11170332048291554,0.38647617798924155,-0.18276796528908357,1,16
3.5875,0.23820121868030036,0.10903786650092528,0.38910632844730186,-0.18599957776738507,1,16
3.591666666666667,0.24043189800653733,0.10628694715742672,0.39170945778892635,-0.18925299570437476,1,16
3.595833333333333,0.2431473438837405,0.10343715259643421,0.3942853852422896,-0.1925279931695582,1,16
3.6,0.24543952529556176,0.10049151902298602,0.39683393192457656,-0.19582434273387272,1,16
3.6041666666666665,0.24832729701135794,0.09743636844447247,0.39935492085440233,-0.1991418154854782,1,16
3.6083333333333334,0.2508766690589147,0.09427492749279831,0.40184817696410485,-0.2024801810456563,1,16
3.6125,0.2531313685087124,0.09100167197502408,0.4043135271119003,-0.20583920758480628,1,16
3.6166666666666667,0.256154691799744,0.08760248682114748,0.4067508000939084,-0.20921866183854693,1,16
3.620833333333333,0.2589702778813171,0.08408087784584845,0.4091598266560401,-0.21261830912391233,1,16
3.625,0.2616229450285083,0.08043123303974328,0.41154043950575275,-0.2160379133556526,1,16
3.6291666666666664,0.264158043304243,0.07664792509833789,0.4138924733236657,-0.219477237062625,1,16
3.6333333333333333,0.26662123356584033,0.07272529597753992,0.4162157647750429,-0.22293604140428847,1,16
3.6374999999999997,0.2690585829494311,0.06865765532189229,0.41851015252113344,-0.22641408618728626,1,16
3.6416666666666666,0.2726337149149163,0.06442984433083654,0.42077547723037745,-0.2299111298821292,1,16
3.6458333333333335,0.2762631004378487,0.06008669311758011,0.4230115815894692,-0.2334269296399657,1,16
3.65,0.2799926463891814,0.0556223841236897,0.4252183103142822,-0.23696124130944735,1,16
3.654166666666667,0.2838678054032024,0.05103101722123986,0.42739551016065336,-0.24051381945368483,1,16
3.658333333333333,0.2879336202373698,0.04630665629846707,0.42954302993502336,-0.24408441736728959,1,16
3.6625,0.2922344023034597,0.04144336242357138,0.4316607205049381,-0.24767278709350882,1,16
3.6666666666666665,0.29559776333338866,0.03644544402440778,0.433748434809403,-0.2512786794414417,1,16
3.6708333333333334,0.299291270221663,0.0312961312922547,0.4358060278690975,-0.2549018440033475,1,16
3.675,0.30335584479122474,0.025989366835877076,0.4378333567964411,-0.25854202917203106,1,16
3.6791666666666667,0.30783002930411957,0.020519052992349265,0.439830280805518,-0.2621989821583196,1,16
3.683333333333333,0.31148564551468316,0.014889740897343408,0.4417966612218518,-0.26587244900861345,1,16
3.6875,0.3156365623695171,0.009084216868551976,0.4437323614920376,-0.269562174622525,1,16
3.6916666666666664,0.31902410464766273,0.003147811475212934,0.44563724719322306,-0.2732679027705909,1,16
3.6958333333333333,0.32297336216972816,-0.002936836708579126,0.44751118604244483,-0.2769893761120687,1,16
3.6999999999999997,0.327504826986654,-0.009176053422733714,0.4493540479058133,-0.2807263362128044,1,16
3.7041666666666666,0.3313563495676262,-0.015565408792949889,0.45116570480755114,-0.2844785235631826,1,16
3.7083333333333335,0.3358455744929892,-0.022122265630480274,0.4529460309388792,-0.2882456775961447,1,16
3.7125,0.33971456069887557,-0.028842402192644917,0.45469490266675366,-0.29202753670528536,1,16
3.716666666666667,0.344258732955475,-0.03574303540919952,0.45641219854245213,-0.2958238382630204,1,16
3.720833333333333,0.34823659876715624,-0.04282027819115448,0.4580977993100064,-0.29963431863882206,1,16
3.725,0.3529062983620996,-0.050091085106884516,0.45975158791448534,-0.3034587132175296,1,16
3.7291666666666665,0.35705611658587966,-0.057552039894203995,0.4613734495101223,-0.30729675641772247,1,16
3.7333333333333334,0.36072182421559584,-0.06516917306961023,0.4629632714682921,-0.311148181710166,1,16
3.7375,0.3650804173328765,-0.0729588927451412,0.4645209433853305,-0.31501272163631744,1,16
3.7416666666666667,0.36899205309241284,-0.08091869175772828,0.466046357090203,-0.31889010782690247,1,16
3.745833333333333,0.37356406124189556,-0.08906443573536911,0.46753940665201493,-0.3227800710205486,1,16
3.75,0.3777180940154872,-0.0973943555595258,0.46899998838736945,-0.32668234108248706,1,16
3.7541666666666664,0.381494165162366,-0.10591537673540445,0.47042800086756587,-0.33059664702330877,1,16
3.7583333333333333,0.3858803477853139,-0.11464247301709275,0.47182334492564515,-0.33452271701778613,1,16
3.7624999999999997,0.38990625411766766,-0.12357502425496299,0.4731859236632748,-0.3384602784237465,1,16
3.7666666666666666,0.3944763114446268,-0.1327273513530435,0.4745156424574792,-0.3424090578010087,1,16
3.7708333333333335,0.39869208147550006,-0.1420589832417854,0.47581240896720967,-0.3463687809303694,1,16
3.775,0.4025869148482109,-0.15157702894769906,0.4770761331397574,-0.3503391728326465,1,16
3.779166666666667,0.4069410894734186,-0.16129491935011106,0.47830672721700745,-0.3543199577877765,1,16
3.783333333333333,0.4109844058146937,-0.1712141136813186,0.479504105741532,-0.35831085935395873,1,16
3.7875,0.4154184708063711,-0.18134741970591897,0.4806681855625262,-0.36231160038685584,1,16
3.7916666666666665,0.41955069322637345,-0.19169706318357063,0.48179888584158104,-0.3663219030588364,1,16
3.7958333333333334,0.4234068731436357,-0.20227028113553194,0.4828961280582985,-0.3703414888782717,1,16
3.8,0.4275315945637389,-0.21267173946744672,0.48395983601574316,-0.3743700787088722,1,16
3.8041666666666667,0.43135436663201554,-0.22290472723376953,0.4849899358457345,-0.378407392789075,1,16
3.808333333333333,0.4354177750714822,-0.23298075151675546,0.485986356013976,-0.38245315075146846,1,16
3.8125,0.43969370393675394,-0.2429074503058278,0.4869490273250231,-0.38650707164226533,1,16
3.8166666666666664,0.44369947821259587,-0.252688671386931,0.4878778829270882,-0.3905688739408098,1,16
3.8208333333333333,0.44789789080248515,-0.26233505317652395,0.4887728583166836,-0.39463827557913095,1,16
3.8249999999999997,0.45185276968841737,-0.2718507201041442,0.4896338913430999,-0.39871499396152743,1,16
3.8291666666666666,0.4559824509748,-0.28124584804844144,0.49046092221272325,-0.4027987459841951,1,16
3.8333333333333335,0.4598905748385401,-0.29052478785798924,0.4912538934931866,-0.4068892480548843,1,16
3.8375,0.4639573924804799,-0.29969730500204833,0.49201275011735857,-0.41098621611259467,1,16
3.841666666666667,0.4681664587306354,-0.3087707288325262,0.4927374393871675,-0.41508936564730287,1,16
3.845833333333333,0.4721716803331378,-0.317749678137127,0.49342791097726085,-0.41919841171971706,1,16
3.85,0.4763089232709116,-0.32668405796280353,0.4940841169385002,-0.4233130689810678,1,16
3.8541666666666665,0.48025855160843917,-0.33557858358004744,0.49470601170129075,-0.4274330516929202,1,16
3.8583333333333334,0.48432622506172973,-0.34444216734873895,0.4952935520787462,-0.43155807374702027,1,16
3.8625,0.4884988967393484,-0.3532819051883086,0.4958466972696875,-0.43568784868516003,1,16
3.8666666666666667,0.4924928660514965,-0.362102704544967,0.49636540886147656,-0.4398220897190737,1,16
3.870833333333333,0.49657998148883054,-0.3709131071589865,0.4968496508326834,-0.44396050975035023,1,16
3.875,0.5007491893888294,-0.37972011779407044,0.49729938955558806,-0.4481028213903735,1,16
3.8791666666666664,0.5047467990336657,-0.38852880433202824,0.49771459379851546,-0.4522487369802769,1,16
3.8833333333333333,0.5088161650864929,-0.39734739677915054,0.4980952347280045,-0.4563979686109225,1,16
3.8874999999999997,0.5129477010704571,-0.40618282111413845,0.49844128591081027,-0.4605502281428915,1,16
3.8916666666666666,0.5169132737275857,-0.4150402685562323,0.4987527233157397,-0.4647052272264971,1,16
3.8958333333333335,0.5209318700368425,-0.42392771222221726,0.4990295253153204,-0.4688626773218056,1,16
3.9,0.5249951061487119,-0.4328520012967866,0.4992716726873025,-0.4730222897186751,1,16
3.904166666666667,0.5290951191591172,-0.44181994870472274,0.4994791486159936,-0.4771837755568063,1,16
3.908333333333333,0.5330325213447057,-0.4508368876117557,0.49965193869342645,-0.48134684584579845,1,16
3.9125,0.5369976120090106,-0.45986983131157716,0.4997900309203596,-0.4855112114852222,1,16
3.9166666666666665,0.5409840704232962,-0.46892558266168516,0.4998934157071106,-0.4896765832846919,1,16
3.9208333333333334,0.5449859514806173,-0.4780109014366329,0.49996208587422186,-0.4938426719839518,1,16
3.925,0.5489976153989694,-0.4871325237349986,0.4999960366529594,-0.49800918827296015,1,16
3.9291666666666667,0.5530137153921312,-0.4962971429726282,0.4999952656856438,-0.5021758428119832,1,16
3.933333333333333,0.5570291378508091,-0.5055114475060573,0.4999597730258143,-0.5063423462516851,1,16
3.9375,0.5610390288371508,-0.5147820882475032,0.4998895611382246,-0.5105084092532242,1,16
3.9416666666666664,0.5650387618562899,-0.5241156871341542,0.499784634898672,-0.5146737425083434,1,16
3.9458333333333333,0.56902392439489,-0.5335188422004519,0.4996450015936587,-0.5188380567594637,1,16
3.9499999999999997,0.5729903064811944,-0.5429981277088956,0.499470670919886,-0.523001062819768,1,16
3.9541666666666666,0.5769338907828697,-0.5525600881959652,0.4992616549835806,-0.5271624715932872,1,16
3.9583333333333335,0.5808508437485953,-0.5622112601847249,0.499017968299654,-0.5313219940949729,1,16
3.9625,0.5847375083144689,-0.5719581531513385,0.49873962779069475,-0.5354793414707669,1,16
3.966666666666667,0.5885904084280998,-0.5818072586313464,0.4984266527857929,-0.5396342250176619,1,16
3.970833333333333,0.5924062106035514,-0.5917650454527588,0.4980790650191981,-0.5437863562037473,1,16
3.975,0.5949699110475818,-0.6014224847774811,0.49769688862880995,-0.5479354466882489,1,16
3.9791666666666665,0.5963461137092881,-0.6107830764582445,0.49728015015450205,-0.5520812083415498,1,16
3.9833333333333334,0.5967066371540717,-0.619852422415005,0.4968288785362786,-0.5562233532652021,1,16
3.9875,0.5962088437508005,-0.6286372194505941,0.49634310511226526,-0.5603615938119165,1,16
3.9916666666666667,0.5948890707047343,-0.6371847431786442,0.4958228636165322,-0.5644956426055412,1,16
3.995833333333333,0.5928861044473419,-0.6455028134056566,0.4952681901767521,-0.568625212561015,1,16
