time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
2.3375,1,56,0.011915315164842129,-4.915224852080161e-12,2.094294277441535,2.4417789412265747,-0.19155411758567442,-4.2643475714660565e-12,2.06900255109744,2.0017989883807537,-0.18780321045558993,-1.2371397878706404e-11,-2.3933276130823447,-3.565636179251534,0.2231429477195442,-6.172707849823758e-12
2.341666666666667,1,56,0.009250359069877733,-4.884493840034837e-12,2.0960972441838774,2.438878574110488,-0.19364852949475067,-4.212259233072049e-12,2.067893952407045,1.9997486163309703,-0.18690300813477675,-1.238723367862766e-11,-2.394806127620838,-3.5649947652190885,0.22077286141941838,-6.190653485345134e-12
2.345833333333333,1,56,0.005622348445065858,-4.854280925175885e-12,2.0956143966548417,2.4360271045718735,-0.19545247161260154,-4.161049057151992e-12,2.065937990677473,1.9977328117073572,-0.21398034122928958,-1.2402802501224154e-11,-2.396396254886532,-3.5643641648495645,0.12214756122085885,-6.2082965736136705e-12
2.35,1,56,0.004766102693750915,-4.8246068139259775e-12,2.095247091429344,2.433226486865519,-0.20123599165707592,-4.110752140602452e-12,2.063661121287248,1.9957529560417113,-0.13700559329992756,-1.2418093676402557e-11,-2.3980124007406247,-3.5637448103249563,0.23718687391403204,-6.225625022937963e-12
2.3541666666666665,1,56,0.004045990649506162,-4.795491843438713e-12,2.094955694266559,2.430478640394906,-0.196830260618001,-4.061402954417648e-12,2.061677500780539,1.99381040622821,-0.15474920664222055,-1.2433096724355212e-11,-2.4003461257245524,-3.5631371261199183,0.18051534090816607,-6.242626957264416e-12
2.3583333333333334,1,56,0.0069141999490194865,-4.7669559676605345e-12,2.0947044871294733,2.4277854483967483,-0.1903698531256614,-4.013035320064739e-12,2.0596691877555666,1.991906493593463,-0.11071983031536217,-1.2447801362742474e-11,-2.401999278015386,-3.5625415287108493,0.2886564850243705,-6.259290724316512e-12
2.3625,1,56,0.0049835121522783105,-4.7390187436553084e-12,2.0944855957849065,2.4251487566503127,-0.18546562230539693,-3.965682386304302e-12,2.057318219645711,1.9900425229840875,-0.15383154359964513,-1.2462197513739701e-11,-2.40407894697639,-3.5619584262904636,0.22287775483767464,-6.275604903580683e-12
2.3666666666666667,1,56,0.002612618509663089,-4.711699318200863e-12,2.0943258727170475,2.422570372212417,-0.18501960166526804,-3.919376606471793e-12,2.0552516445003173,1.9882197718724315,-0.1607592992926728,-1.2476275310944109e-11,-2.4057886165341613,-3.5613882184880326,0.218617831737532,-6.291558314133378e-12
2.370833333333333,1,56,-0.00027151238951168475,-4.685016414666779e-12,2.095880076988476,2.4200520621789616,-0.18549873386056737,-3.8741497162356965e-12,2.053325183360306,1.9864394894810589,-0.17050976946045196,-1.249002510613669e-11,-2.4075527296061106,-3.560831296095502,0.12865616409703926,-6.307140022303889e-12
2.375,1,56,-0.0009663218842239429,-4.6589883201822884e-12,2.0954495159867936,2.417595552473851,-0.1873268516991562,-3.830032711847434e-12,2.0510119152316872,1.9847028959265933,-0.12263902499566089,-1.2503437475894643e-11,-2.409146189096732,-3.560288040799661,0.23037334480062974,-6.322339349167765e-12
2.3791666666666664,1,56,-0.004806854748455223,-4.633632873103227e-12,2.095085873931178,2.415202526666132,-0.18705773633065217,-3.787055828898132e-12,2.048433103418379,1.9830111813835125,-0.16477668783116092,-1.2516503228049691e-11,-2.411222231825523,-3.5597588249205527,0.16357482362193018,-6.337145877865593e-12
2.3833333333333333,1,56,-0.00628642395780984,-4.608967450786483e-12,2.094798960892203,2.412874624816158,-0.18863129849822272,-3.745248521596609e-12,2.0463006071187055,1.9813655052684611,-0.1395109977264178,-1.2529213407987963e-11,-2.4133069893604207,-3.559244011156306,0.25811337562295444,-6.351549460742208e-12
2.3875,1,56,-0.01066643767632067,-4.58500895768045e-12,2.094549884676107,2.4106134423515764,-0.18798120013138617,-3.704639442582975e-12,2.0438303454379705,1.979766995445645,-0.20294717083105823,-1.2541559304787013e-11,-2.4153362288139077,-3.5587439523345594,0.17457490575094464,-6.365540226301382e-12
2.3916666666666666,1,56,-0.012452139358321623,-4.561773813739552e-12,2.0944086032192795,2.4084205289739002,-0.19236860738230183,-3.6652564232915195e-12,2.0417436800524005,1.9782167474538495,-0.1570137378114479,-1.2553532457185868e-11,-2.4170450404891466,-3.558258991170651,0.2743341370929977,-6.379108585971251e-12
2.3958333333333335,1,56,-0.016622190410072134,-4.539277943170821e-12,2.094264726871107,2.4062973875964193,-0.19310317667936044,-3.6271264548764326e-12,2.039446438045058,1.9767158237556115,-0.20294814709605608,-1.2565124659383944e-11,-2.4186223577359174,-3.5577894600327373,0.19569864700423423,-6.392245240675857e-12
2.4,1,56,-0.01786886197315789,-4.517536763520253e-12,2.096320991454353,2.4042454733141807,-0.19797352969510879,-3.590275669713437e-12,2.037619408691497,1.9752652530090609,-0.14020085981401129,-1.25763279666649e-11,-2.420261006469968,-3.5573356807140075,0.3056740439882631,-6.404941187208252e-12
2.404166666666667,1,56,-0.019557217641733144,-4.496565175106382e-12,2.095809237808366,2.402266192406738,-0.19406841458526225,-3.5547293234899395e-12,2.034955457251367,1.9738660293629298,-0.1749439797968309,-1.2587134700841542e-11,-2.4222383421552167,-3.5568979642121397,0.23373774177213374,-6.4171877244008635e-12
2.408333333333333,1,56,-0.02140795103211982,-4.4763775508083555e-12,2.095391628199263,2.4003609013743583,-0.19391520165254225,-3.5205117778960693e-12,2.0324621251734496,1.9725191117752126,-0.17324565866283836,-1.2597537455518074e-11,-2.423714956008435,-3.55647661051616,0.22813215270968498,-6.428976459088824e-12
2.4125,1,56,-0.023946555726413545,-4.456987726215471e-12,2.0950574937218325,2.3985309060083435,-0.19335665265914256,-3.4876464839283654e-12,2.03003805593977,1.9712254233559436,-0.19511587893932933,-1.260752910116607e-11,-2.424690384438682,-3.556071908400844,0.13170374368282242,-6.440299311862242e-12
2.4166666666666665,1,56,-0.024025875859818087,-4.438408990144963e-12,2.094805715144683,2.396777460496107,-0.1944432690675667,-3.4561559658176605e-12,2.027571408552015,1.9699858507345447,-0.14823550609391567,-1.2617102790010698e-11,-2.426389484131925,-3.5556841352288067,0.22381605490423198,-6.451148522603412e-12
2.4208333333333334,1,56,-0.027166006432384867,-4.420654075534502e-12,2.0945865727546176,2.3951017665616163,-0.1932496459783007,-3.4260618055920765e-12,2.02518294039049,1.968801243452172,-0.19401362285741544,-1.2626251960723838e-11,-2.4277579996616407,-3.55531355676041,0.14604931332380353,-6.461516655805226e-12
2.425,1,56,-0.028157213332145308,-4.4037351507156906e-12,2.0944226050121273,2.393504972641792,-0.19462774268172367,-3.3973846282858006e-12,2.022920042763391,1.9676724133794847,-0.1691992299724006,-1.2634970342920895e-11,-2.4294595190141233,-3.554960426971626,0.22940682307576304,-6.471396605667084e-12
2.4291666666666667,1,56,-0.031951342150840764,-4.387663811074473e-12,2.0942676778518337,2.391988173099424,-0.1936341841186008,-3.3701440878036948e-12,2.02044766303641,1.9666001341602282,-0.23538417957787464,-1.2643251961458205e-11,-2.4306583528345804,-3.5546249878799725,0.12892833486840036,-6.4807816009648685e-12
2.433333333333333,1,56,-0.03319917143458997,-4.372451071104264e-12,2.0962967864941735,2.390552407473154,-0.1978182099490854,-3.3443588534515168e-12,2.0186927528417686,1.9655851406810179,-0.18788408504734688,-1.2651091140528098e-11,-2.4324750721199457,-3.554307469378647,0.22463698927450354,-6.48966520969159e-12
2.4375,1,56,-0.034753051549540497,-4.358107356857142e-12,2.0957765562324138,2.389198659765023,-0.1931778013529359,-3.3200465971408848e-12,2.0161529372362113,1.9646281285676843,-0.23826201257531948,-1.2658482507548817e-11,-2.4340147613444523,-3.5540080890789705,0.13983914052145524,-6.4980413434655765e-12
2.4416666666666664,1,56,-0.0348310760477453,-4.344642498798369e-12,2.095383587569474,2.38792785776609,-0.19579761833710893,-3.2972239812778544e-12,2.0134698095203865,1.963729753708526,-0.17538105600267254,-1.2665420996846611e-11,-2.436031848184486,-3.5537270521612454,0.24775290367461972,-6.505904261703134e-12
2.4458333333333333,1,56,-0.03765852722071024,-4.332065725069074e-12,2.095095937553041,2.386740872420566,-0.19528870784709892,-3.2759066473433192e-12,2.011652001977541,1.9628906318047972,-0.21036055601189949,-1.2671901853127501e-11,-2.4376491580767805,-3.5534645512341374,0.18817146487301517,-6.513248575552866e-12
2.45,1,56,-0.03822860772807039,-4.320385655161747e-12,2.094842342872958,2.3856385172289167,-0.19997197543870202,-3.256109205173135e-12,2.0091092208816868,1.9621113379487347,-0.1342027368518241,-1.2677920634736317e-11,-2.4405942126394673,-3.5532207662026694,0.3124841097264384,-6.5200692515889155e-12
2.4541666666666666,1,56,-0.039111986435556106,-4.30961029401287e-12,2.0946255684160766,2.384621547690326,-0.19521229275386637,-3.2378452229452632e-12,2.0069548709820593,1.9613924062294217,-0.15937050982207823,-1.2683473216700791e-11,-2.44350016743782,-3.552995864144925,0.22588308120505005,-6.5263616152606274e-12
2.4583333333333335,1,56,-0.04039367922792358,-4.2997470265167334e-12,2.09443002222942,2.3836906607849166,-0.1948218226358748,-3.2211272178808136e-12,2.004685263604066,1.9607343293667467,-0.14802432076703692,-1.2688555793558603e-11,-2.445518963618717,-3.55278999919754,0.22523389125171034,-6.532121354096252e-12
2.4625,1,56,-0.04296402827411148,-4.290802612464197e-12,2.09426746805191,2.3828464944960754,-0.19219749504318986,-3.2059666476653756e-12,2.0021888870332005,1.96013755837372,-0.1968124947399237,-1.2693164881965451e-11,-2.447376456625212,-3.5526033124500667,0.11208804692782424,-6.537344520658498e-12
2.466666666666667,1,56,-0.043292011801498095,-4.282783181909869e-12,2.0963321678075553,2.382089627373209,-0.1952607718684742,-3.1923739025964855e-12,2.0007235882883476,1.9596025022473704,-0.12889741335638727,-1.2697297323082374e-11,-2.4500738393665458,-3.5524359318482768,0.2242681399239867,-6.542027535249904e-12
2.470833333333333,1,56,-0.04692679866410984,-4.275694230970873e-12,2.095805707165265,2.3814205781352378,-0.19610045072699503,-3.1803582984626435e-12,1.9983365797613062,1.9591295276884406,-0.16096875443146344,-1.270095028474065e-11,-2.4518990759694987,-3.552287972106473,0.16228284735335816,-6.546167188366193e-12
2.475,1,56,-0.04804021438653794,-4.26954061806008e-12,2.095403451571076,2.3808398053150888,-0.19829897324152507,-3.1699280701587285e-12,1.9961280015749006,1.9587189588500677,-0.12202549522783132,-1.2704121263382826e-11,-2.454890274918802,-3.552159534628872,0.26555777681998816,-6.549760642895898e-12
2.4791666666666665,1,56,-0.049640381373709186,-4.264326560556401e-12,2.0950427413233665,2.3803477069454435,-0.1920533324097077,-3.16109036604222e-12,1.993402845116118,1.958371077115625,-0.18421745240845805,-1.2706808085778536e-11,-2.4568936806685295,-3.5520507074401055,0.1793253777253577,-6.552805436064784e-12
2.4833333333333334,1,56,-0.05007230099317091,-4.2600556319144e-12,2.0947748288214405,2.379944620285943,-0.1906590454011145,-3.1538512430340635e-12,1.9913407630852336,1.9580861209058762,-0.1694150471081075,-1.2709008910513918e-11,-2.4590746913484995,-3.5519615651248926,0.2579045929011827,-6.555299481123701e-12
2.4875,1,56,-0.05403482069854796,-4.2567307592152305e-12,2.094560953243531,2.3796308215920496,-0.18837640876344297,-3.14821566246757e-12,1.9892479279026078,1.957864285515574,-0.2485277632765239,-1.2710722229253634e-11,-2.4622665196413216,-3.5518921687769236,0.12193066049784523,-6.557241068778746e-12
2.4916666666666667,1,56,-0.055661416865681886,-4.254354221160559e-12,2.09441471912382,2.379406525925713,-0.19219521700978814,-3.1441874866881537e-12,1.9871194549763889,1.9577057229796133,-0.20621249316101442,-1.27119468677746e-11,-2.464058784010868,-3.5518425659569886,0.20834245100116813,-6.5586288683627275e-12
2.495833333333333,1,56,-0.059812998531661866,-4.252927646510859e-12,2.0942532304215074,2.37927188700798,-0.19583048355923147,-3.1417694764062825e-12,1.9847945866839207,1.957610541968836,-0.22122775468434966,-1.271268198677075e-11,-2.4661177381125916,-3.5518127906603825,0.14831704969735848,-6.55946192874713e-12
2.5,1,56,-0.06060688609197523,-4.2524520129691355e-12,2.096411345830813,2.3792269971136384,-0.20231867395128064,-3.140963288805421e-12,1.9829433098422846,1.9575788077155531,-0.12243398515473305,-1.271292708242824e-11,-2.469150732923376,-3.5518028632936067,0.29241730092814844,-6.559739678993979e-12
2.5041666666666664,1,56,-0.061885891717678665,-5.0793419615438973e-05,2.095887949194585,2.379102261728959,-0.19930200990932478,-1.6024805032347426e-05,1.9805472721664956,1.9575771191861442,-0.1360566620170492,1.0619081078856747e-05,-2.4708846237894897,-3.5516824790461454,0.24853778462837606,-7.227744494114259e-05
2.5083333333333333,1,56,-0.061081220978088165,-0.0002031649625140987,2.0954374814730645,2.378728076947688,-0.19409244565071895,-6.40964649391715e-05,1.977884589285883,1.9575720538872383,-0.11795877635539687,4.2474542927140895e-05,-2.472708698075717,-3.551321346930983,0.2425878503041066,-0.000289097375718279
2.5125,1,56,-0.06166997810166362,-0.00045708852486900744,2.0950430240470634,2.37810450688446,-0.18806392342306952,-0.000144206746029997,1.975363104876454,1.9575636126867484,-0.14651682877972136,9.556091456253862e-05,-2.4733525310529805,-3.550719528826248,0.23072312430994055,-0.0006504226479122608
2.5166666666666666,1,56,-0.06339566335098497,-0.0008125205981849386,2.0947364283465735,2.3772316583847966,-0.18745526051914294,-0.0002563419218205619,1.9733458265941064,1.9575517970310305,-0.13974591478536516,0.00016986909990855556,-2.4743681631987027,-3.5498771278503747,0.23761755144373248,-0.001156191350297778
2.5208333333333335,1,56,-0.06716616767076582,-0.001269400281005891,2.094482223931313,2.3761096810067937,-0.18607250339728051,-0.00040048277852576536,1.9713122414258937,1.9575366089446367,-0.18754019081071144,0.0002653863666401707,-2.4741250655604836,-3.5487942883444332,0.22875899589917778,-0.0018063168220113699
2.525,1,56,-0.07128817794967215,-0.001827649289350247,2.0942897182530755,2.3747387669954994,-0.18815669615439165,-0.0005766046183518535,1.969593953711785,1.9575180510299672,-0.20492561230025275,0.0003820963483654559,-2.4743705861844454,-3.547471195847399,0.22777878638829485,-0.0026006876674003285
2.529166666666667,1,56,-0.07573075499060607,-0.002487171970124346,2.095655412882061,2.373119151249972,-0.1950961668022403,-0.0007846772637282642,1.9681683055879264,1.9574961264668251,-0.16792543486957479,0.0005199790474298767,-2.475333781754305,-3.5459080770643596,0.24333826778823817,-0.0035391677751097934
2.533333333333333,1,56,-0.08197571186715648,-0.0032478553175119096,2.095219662700424,2.3712511112830326,-0.19772952789885087,-0.0010246650624783226,1.9661515001684007,1.9574708390118716,-0.2211089810074058,0.0006790108383427372,-2.4750269246771492,-3.544105199827672,0.22825136626081807,-0.00462159634140439
2.5375,1,56,-0.08467901241200733,-0.004109568992337606,2.0948945488926087,2.369134967173711,-0.19911126182372746,-0.001296526893928248,1.9640285667461912,1.9574421929979817,-0.19824615256121614,0.0008591644718254116,-2.476567098342344,-3.542062873051069,0.23927580561863943,-0.005847787897721978
2.5416666666666665,1,56,-0.08732844365413492,-0.00507216534439916,2.094612892253257,2.3667710815124083,-0.19526928747273314,-0.0016002161759527036,1.961829515643318,1.9574101933335029,-0.22084707338675402,0.001060409079480192,-2.476089296002395,-3.5397814466767303,0.23089214585846185,-0.007217532342451532
2.5458333333333334,1,56,-0.09090263768824956,-0.006135479437767277,2.0943966656427757,2.364159859338762,-0.1989518649190723,-0.0019356808729566657,1.9593480237115244,1.9573748455014122,-0.17547114516836804,0.001282710179079603,-2.4771241475616463,-3.5372613116153198,0.24677884508478168,-0.008730594976934158
2.55,1,56,-0.09441032166443147,-0.00729932907904589,2.0942108398121277,2.361301748072249,-0.19332019890522828,-0.00230286350479124,1.95723980714876,1.9573361555583795,-0.22572601330301653,0.0015260296804746115,-2.476858453191681,-3.534502899679007,0.23512256566291537,-0.010386716545676529
2.5541666666666667,1,56,-0.09862268020869741,-0.008563514848590546,2.0954641148869926,2.358197237435522,-0.19557871949945194,-0.0027017011566027446,1.955603819056063,1.9572941301337266,-0.19887684811408646,0.0017903258921212794,-2.4780772297391014,-3.5315066835074767,0.24202892092103112,-0.012185613280773671
2.558333333333333,1,56,-0.10498190027649391,-0.009927820134677568,2.095069730483702,2.354846859370496,-0.19880516296710152,-0.0031321254896127275,1.9534139846109069,1.9572487764282942,-0.20785039942631126,0.0020755535282243184,-2.478314029657111,-3.5282731764869455,0.2450690405153118,-0.014126976950530612
2.5625,1,56,-0.11012346963764118,-0.011392011170619902,2.0948444547541842,2.3512511879472044,-0.20054743716457096,-0.003594062752827639,1.9513527845491274,1.957200102213206,-0.18897972310920633,0.0023816637164966914,-2.4797841018670366,-3.524802932662195,0.22937510517460455,-0.016210474912277072
2.5666666666666664,1,56,-0.11223086420998928,-0.012955837074820849,2.094562211201441,2.347410839265436,-0.19291270878651035,-0.00408743379567537,1.9488095718589666,1.9571481158285382,-0.2106419037071903,0.0027086040065334204,-2.478457225215016,-3.52109654664164,0.22357054616012906,-0.018435750169362653
2.5708333333333333,1,56,-0.1167740230046954,-0.014619029893762677,2.0943555617574385,2.3433264713491657,-0.19544144179028736,-0.0046121540815677224,1.9464531438801744,1.9570928261818903,-0.16780748660258937,0.0030563183787989754,-2.479049504318634,-3.5171546534954437,0.24193980830658582,-0.020802421432328317
2.575,1,56,-0.12360992260397602,-0.016381304647917934,2.0952937906165685,2.338998784033811,-0.19424891114978599,-0.005168133702384954,1.9446534887889484,1.9570342427468586,-0.22026859299732945,0.003424747254225693,-2.4786667012394483,-3.5129779286467047,0.22785572743732493,-0.023310083184236708
2.5791666666666666,1,56,-0.130967484423312,-0.01824235938057938,2.094941918082317,2.334428518846314,-0.20084501768438617,-0.005755277393881127,1.9424013005259806,1.956972375561413,-0.19177289656515176,0.003813827504422378,-2.479092357000397,-3.5085670877557242,0.2339965983568695,-0.025958305750155654
2.5833333333333335,1,56,-0.13695108654336977,-0.020201875209599714,2.094639380274032,2.3296164588780863,-0.1967485861959031,-0.0063734845520074515,1.9401340337921613,1.9569072352261772,-0.24810466352524713,0.0042234924624912325,-2.4781844936066024,-3.503922886597381,0.21760807726957873,-0.028746635370782134
2.5875,1,56,-0.14129016099979635,-0.022259516382028912,2.0944405034468896,2.3245634286508317,-0.19530412208072623,-0.007022649250149819,1.9376519249826771,1.9568388329026125,-0.22908512407181772,0.004653671934450584,-2.478912809790588,-3.499046120931636,0.22671487585845357,-0.03167459428018955
2.591666666666667,1,56,-0.14884522245389392,-0.024414930331645258,2.0942346335191533,2.3192702939752654,-0.19619582639394137,-0.00770266025727924,1.9353801609183483,1.9567671803111046,-0.2533038434345168,0.0051042922112625655,-2.4786575320772553,-3.4939376263671793,0.21534817586854463,-0.034741680787692526
2.595833333333333,1,56,-0.1562156897200959,-0.026667747739364082,2.095403403371977,2.3137379618027665,-0.20247986917219365,-0.008413401057010193,1.9331031088822532,1.9566922897289567,-0.2065008958288735,0.005575276081462443,-2.479298777273158,-3.488598278218257,0.23198298021540847,-0.037947369363806695
2.6,1,56,-0.1635165300098164,-0.0290175825965206,2.0950252600763264,2.3079673800699707,-0.20249466839100014,-0.009154749867565698,1.9304074164913312,1.956614173988284,-0.2193874135065952,0.006066542844388791,-2.4796204246962135,-3.4830289913546864,0.22463932355927485,-0.04129111073029817
2.6041666666666665,1,56,-0.1696368077056671,-0.03146403227100859,2.0947294882030616,2.301959537536352,-0.20376365086428677,-0.00992657966264341,1.9275113196355704,1.9565328464738168,-0.17580146437130786,0.006578008324010741,-2.479800152184881,-3.477230720045102,0.2458659618451897,-0.04477233195429682
2.6083333333333334,1,56,-0.17637477848226668,-0.03400667757627113,2.0944807145996966,2.295715463614799,-0.19692945761145944,-0.010728758193181467,1.924924308560561,1.9564483211206058,-0.2332055249141866,0.00710958488335148,-2.478398036199561,-3.4712044577934416,0.22092655771897884,-0.048390436546467894
2.6125,1,56,-0.1822784917177677,-0.03664508284312417,2.0942845113957738,2.2892362281952354,-0.19417641104762595,-0.011561148010018113,1.922300362133595,1.9563606124116353,-0.2147728121202183,0.007661181439504015,-2.478962651265336,-3.46495123716872,0.2185324375989025,-0.05214480456321481
2.6166666666666667,1,56,-0.1903889075276637,-0.03937879599440845,2.0951239388933245,2.2825229414612926,-0.19398319988445847,-0.0124236064874436,1.9203851930967877,1.956269735375341,-0.21772751365539378,0.008232703479238214,-2.47840483186851,-3.458472129628099,0.21530394841327563,-0.056034792712906366
2.620833333333333,1,56,-0.20044607166402642,-0.04220734862244806,2.0947991337070984,2.275576753700095,-0.19957948666243822,-0.013315985847637567,1.9178161074847442,1.9561757055830356,-0.19572019260932216,0.00882405307519464,-2.4784371105729024,-3.451768245333301,0.21941465506817706,-0.060059734466097935
2.625,1,56,-0.20759667558626946,-0.04513025606931218,2.0945240466216752,2.268398855105154,-0.19299409271523466,-0.014238133185990808,1.9154303217597293,1.9560785391462392,-0.25828688469140093,0.009435128902664422,-2.477136669701089,-3.444840732960389,0.19950560831681594,-0.06421894016974138
2.6291666666666664,1,56,-0.2147787039270872,-0.04814701750985633,2.094335707666278,2.260990475572444,-0.19434690497848017,-0.01518989049730392,1.9128914229631089,1.9559782527139211,-0.2439220978119726,0.010065826256950213,-2.4780148614132194,-3.4376907795029448,0.19674707987385864,-0.06851169716535009
2.6333333333333333,1,56,-0.22164127511366724,-0.05125711603753872,2.0953664898873985,2.2533528844896575,-0.19424809802078352,-0.0161710947028615,1.911038633413707,1.955874863469645,-0.25063223676180757,0.01071603707130735,-2.4774539582172244,-3.4303196100686844,0.19530234470137475,-0.07293726991111311
2.6375,1,56,-0.22745067444957032,-0.05446001875298715,2.0950052544858364,2.2454873905187096,-0.19842265394962502,-0.01718157767837408,1.9081104155156514,1.9557683891286257,-0.19643970595921606,0.011385649935460023,-2.4783629743122773,-3.422728487669544,0.21623254889093757,-0.07749490010792291
2.6416666666666666,1,56,-0.2323062122310733,-0.05775517685530942,2.0947173679325637,2.2373953413715006,-0.19506675479399477,-0.018221166282785625,1.9056483229731846,1.9556588479346937,-0.20667673531793812,0.012074550114691027,-2.4788871205695115,-3.4149187130052687,0.2205874945417744,-0.08218380682930729
2.6458333333333335,1,56,-0.23950584358009647,-0.06114202573612906,2.0944858288365187,2.2290781235789927,-0.1987629861907475,-0.019289682387940862,1.9031666032991876,1.955546258657168,-0.19262178594213125,0.0127826195695013,-2.478943509954243,-3.4068916242405405,0.22927367059266593,-0.08700318665523933
2.65,1,56,-0.24535415561960547,-0.06461998507632515,2.094281515934399,2.220537162253639,-0.1921424159631758,-0.02038694290910566,1.9009325445584018,1.9554306405876423,-0.27207092799765786,0.013509736975834751,-2.4775735363493587,-3.398648596775698,0.20888516596732734,-0.09195221380979499
2.654166666666667,1,56,-0.2516950800619571,-0.06818845894547004,2.094958965927062,2.2117739208451916,-0.19402263217795063,-0.021512759836338675,1.8991185490139637,1.955312013536677,-0.2756789091803444,0.014255777745867174,-2.4787420943650718,-3.390191043011059,0.20060611043265283,-0.09703004030265006
2.658333333333333,1,56,-0.25826572807079445,-0.07184683590393598,2.0946812473698304,2.202789900889955,-0.1995813709572788,-0.022666940266704867,1.8963913583430194,1.9551903978304073,-0.24855451363305406,0.015020614049353068,-2.4793754580536733,-3.3815204121049245,0.2154196205377684,-0.10223579607437448
2.6625,1,56,-0.2642598812757727,-0.07559448910766545,2.0944527166079845,2.1935866417534964,-0.198279368700869,-0.023849286437329538,1.8940675169860424,1.955065814307058,-0.28524641278689483,0.015804114835529424,-2.479083956642438,-3.3726381897252606,0.21117541603605258,-0.10756858914551747
2.6666666666666665,1,56,-0.26896936141828975,-0.07943077641557399,2.0942825593532377,2.1841657203668925,-0.19840090929499318,-0.02505959575928277,1.8911033520495188,1.9549382843133745,-0.2733328400510725,0.016606145855569795,-2.4797422170840027,-3.36354589779515,0.21961726625825925,-0.11302750576943815
2.6708333333333334,1,56,-0.2735065732560503,-0.08335504049958162,2.095142426198156,2.1745287509565214,-0.1938091628981042,-0.02629766085229325,1.888927147923422,1.9548078297009646,-0.30940635117052717,0.017426569685587968,-2.479261888172092,-3.354245094232004,0.21661519696533885,-0.11861161058887698
2.675,1,56,-0.28055936814598453,-0.08736660895723879,2.0948370807395897,2.164677384767483,-0.19874815844595498,-0.027563269580280568,1.8855882611731076,1.9546744728225547,-0.297075616384843,0.01826524575018403,-2.4797821959078745,-3.3447373726806355,0.22440826816419776,-0.1243199467962189
2.6791666666666667,1,56,-0.28678297171551304,-0.09146479442694275,2.094584324996074,2.154613309780656,-0.1971334168718911,-0.028856205087704836,1.8827276377070163,1.9545382365281594,-0.3395027209661794,0.01912203034653201,-2.4793329728043454,-3.335024362240184,0.2191963850067937,-0.1301515362974426
2.683333333333333,1,56,-0.29209159371387794,-0.09564889470570993,2.0943952079879637,2.1443382504234823,-0.19738072865567566,-0.030176245836722633,1.8791766435661312,1.9543991441611663,-0.3350852873189838,0.019996776669001882,-2.479687782363111,-3.325107727184988,0.22409958324088336,-0.13610537987970694
2.6875,1,56,-0.2974168799054963,-0.09991819286949827,2.0942434933188983,2.1338539672744834,-0.1951118957948541,-0.03152316564514748,1.8758029146877653,1.9542572195543366,-0.35664813244406385,0.020889334834314686,-2.4794204367022865,-3.314989166679411,0.22399890127990832,-0.1421804573825658
2.6916666666666664,1,56,-0.3052025478251416,-0.1042719573960449,2.0945624097523976,2.123162256761607,-0.20081165379360796,-0.032896733725203894,1.8719116064745436,1.9541124870257207,-0.3410272502708802,0.02179955190722351,-2.4794120893645775,-3.304670414486707,0.23121341683364466,-0.1483757278727624
2.6958333333333333,1,56,-0.3121894540616118,-0.10870944229021234,2.0943800620592405,2.1122649508544056,-0.2002532198475132,-0.03429671472307277,1.8684155723062628,1.9539649713744929,-0.3801681656427519,0.022727271926718903,-2.4789648040782035,-3.2941532386719414,0.22378497897502347,-0.15469012982259286
2.7,1,56,-0.31780182857367234,-0.1132298872118077,2.0951060503837775,2.101163916750148,-0.20078770855558695,-0.0357228687592171,1.8643225594400055,1.9538146978767,-0.36875615568175574,0.023672335932751344,-2.4797321675064716,-3.2834394412990484,0.23210585473672435,-0.161122581291789
2.7041666666666666,1,56,-0.3242897582774621,-0.1178325176058646,2.09481939766488,2.0898610565538807,-0.19830700002024768,-0.037174951469484525,1.8605885918505616,1.9536616922809324,-0.410394139628829,0.024634581993468515,-2.479294018128834,-3.2725308581220545,0.22923625195931255,-0.16767198011290535
2.7083333333333335,1,56,-0.3308185166611192,-0.12251654483536033,2.094601306409726,2.0783583069525093,-0.19890225994148972,-0.038652714046978266,1.855861134616924,1.9535059808039115,-0.4116601481878614,0.025613845232961757,-2.479846540300393,-3.2614293582705267,0.23662388830272582,-0.1743372040801716
2.7125,1,56,-0.33814065102886204,-0.12728116631634162,2.0944276135824946,2.0666576388829636,-0.19897807165814532,-0.04015590328468792,1.8512400881926185,1.9533475901259971,-0.43137130032886695,0.02660995785951605,-2.479826405727068,-3.2501368439293166,0.24104255717741932,-0.18111711114177229
2.716666666666667,1,56,-0.346126790616761,-0.132125565655447,2.0942941668621007,2.0547610571944794,-0.20127234417829834,-0.04168426161887636,1.8458571438844487,1.9531865473866166,-0.43132308664107194,0.027622749194361043,-2.4801772576359413,-3.23865525001262,0.25111840575299266,-0.1880105395955369
2.720833333333333,1,56,-0.35466091674922257,-0.13704891278978773,2.094772684598117,2.0426706003050885,-0.2018179947197564,-0.04323752717321069,1.8410209311619816,1.9530228801796141,-0.45934685260142577,0.02865204570091515,-2.4798482952169594,-3.22698654383245,0.2541209611937739,-0.19501630828798583
2.725,1,56,-0.3637972596632436,-0.1420503641291789,2.094580180179057,2.030388339852334,-0.2049186972475229,-0.04481543380363477,1.834931132285083,1.9528566165485233,-0.4647034672652363,0.029697671014521046,-2.480239279989361,-3.2151327247615367,0.26264448130719087,-0.20213321681672103
