time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
0.6791666666666667,1,56,0.11842051533651413,-3.2608110676620145e-12,2.0945405848084824,1.8244085297158934,0.24774045537910694,-2.4085134468350165e-12,1.1835693122527666,1.501085637780674,0.17709629021910803,-9.748364756694327e-12,-2.1520971627174053,-2.723548214408854,0.027616228187153844,-5.0300559961663904e-12
0.6833333333333333,1,56,0.11626842951713773,-3.2842516868801776e-12,2.0945114883247857,1.8375234464516557,0.24181737324273386,-2.425827251719016e-12,1.19610548892817,1.5118763202578098,0.09460681743404215,-9.818441710409181e-12,-2.152097165364337,-2.743126673660724,-0.3873311364718448,-5.066214983855522e-12
0.6875,1,56,0.11400078443226244,-3.307493884359537e-12,2.0944882111378287,1.8505273471532953,0.23672844273298635,-2.4429944975365318e-12,1.2129176146797989,1.5225756610361587,0.1766652982459405,-9.887925471987052e-12,-2.152097167095746,-2.7625394038466626,0.029335530194821855,-5.102067890500296e-12
0.6916666666666667,1,56,0.11060446138477788,-3.3305336776692065e-12,2.0944695893882628,1.863418003669372,0.22866101513787712,-2.460012242768373e-12,1.2276885409536378,1.53318182683876,0.09071181142051433,-9.956804135743105e-12,-2.1520971693366526,-2.781783078695292,-0.38562650298127354,-5.137608572889734e-12
0.6958333333333333,1,56,0.10993932668906119,-3.3533671190592117e-12,2.0944546919886102,1.876193207252253,0.2292874020630798,-2.4768775715115e-12,1.2473695781736158,1.5436930003537035,0.16427708976269806,-1.0025065899672889e-11,-2.15209716972275,-2.8008544009019927,0.031040163685393116,-5.17283094131087e-12
0.7,1,56,0.10802829426539674,-3.3759902961369165e-12,2.094442774068888,1.8888507689365706,0.2264487957910311,-2.4935875939786554e-12,1.2652969924949302,1.554107380545519,0.08121599219126988,-1.0092699067474567e-11,-2.152097171780563,-2.8197501026938836,-0.3838796112079483,-5.2077289605922e-12
0.7041666666666666,1,56,0.10640659962510242,-3.398399332537394e-12,2.0944332397331102,1.9013885199142921,0.22543309616537144,-2.5101394469935136e-12,1.2871873676681898,1.564423182963774,0.16183496586090976,-1.0159692050553014e-11,-2.152097172731874,-2.838466946389738,0.03278705545871838,-5.242296651137777e-12
0.7083333333333334,1,56,0.10340472652063415,-3.4205903885876184e-12,2.094425612264488,1.9138043119063322,0.22076184527557155,-2.5265302944812698e-12,1.3070670806608413,1.5746386400488304,0.08487028758439945,-1.0226033370005461e-11,-2.152097174299474,-2.857001724954744,-0.38213471902157065,-5.27652808995178e-12
0.7125,1,56,0.10078388950511213,-3.442559661964376e-12,2.0944195102895904,1.9260960175306492,0.21821750451176383,-2.542757327954587e-12,1.3306632283336735,1.5847520014347056,0.1704997459010028,-1.0291711658588343e-11,-2.1520971749257867,-2.8753512625500113,0.03453194764509601,-5.310417411653392e-12
0.7166666666666667,1,56,0.09664754239484448,-3.4643033883457696e-12,2.0944146287096723,1.9382615306667617,0.21178349939985802,-2.5588177669948156e-12,1.3520162790671135,1.5947615342489896,0.09784180350052242,-1.0356715662665023e-11,-2.1520971760603866,-2.8935124150767355,-0.3803525774883054,-5.343958809481802e-12
0.7208333333333333,1,56,0.09297425236359878,-3.485817842056224e-12,2.094410723445738,1.9502987668166234,0.2077795852201516,-2.574708859728407e-12,1.376810880221504,1.6046655234097646,0.18694584656344648,-1.042103424413405e-11,-2.152097176446648,-2.9114820707149267,0.036314089178361236,-5.377146536291165e-12
0.725,1,56,0.08807848050202481,-3.5070993367048503e-12,2.0944075992345903,1.9622056634617868,0.20069572799510427,-2.590427883298428e-12,1.3990389688575628,1.6144622719194732,0.10665748365487057,-1.0484656382337597e-11,-2.152097177184284,-2.9292571504565985,-0.3785382194083602,-5.4099749055353414e-12
0.7291666666666666,1,56,0.0863355886092756,-3.5281442258170993e-12,2.0942738630209146,1.9739801804168098,0.20296639820638243,-2.605972144331112e-12,1.4248944886680577,1.6241501011556927,0.18494273100544661,-1.0547571175949815e-11,-2.152097177184284,-2.946834608633344,0.03812844725830647,-5.442438292242264e-12
0.7333333333333333,1,56,0.08291772380430408,-3.5489489034595592e-12,2.0952899994350473,1.9856203001788257,0.2007575776360929,-2.6213389793973523e-12,1.4491649430195612,1.6337273511587556,0.09586800209533004,-1.0609767844844697e-11,-2.152097177184284,-2.9642114334381926,-0.3771857400546868,-5.474531133977739e-12
0.7375,1,56,0.08059878351491111,-3.5695098048578222e-12,2.095111020026038,1.9971240282732394,0.20259669359603183,-2.636525755469071e-12,1.4752648331916738,1.643192380916179,0.16962106096394272,-1.0671235731943228e-11,-2.152097177910195,-2.9813846474416725,0.039480926611979855,-5.5062479317985566e-12
0.7416666666666667,1,56,0.07653690206556783,-3.5898234070072777e-12,2.0949678364988302,2.008489393595461,0.1999935897345792,-2.6515298703703675e-12,1.4984864172400367,1.652543568643839,0.08618748704460176,-1.0731964305039383e-11,-2.1520971782692704,-2.9983513081019693,-0.3753453252018319,-5.537583251194681e-12
0.7458333333333333,1,56,0.07347619863517206,-3.609886229276773e-12,2.094853289677064,2.0197144487486516,0.20093829451889342,-2.6663487532233955e-12,1.5246301588865652,1.6617793120638582,0.16512191989532438,-1.0791943158604794e-11,-2.1520971783368377,-3.0151085082691242,0.041321341464834765,-5.568531723020451e-12
0.75,1,56,0.06855091566535913,-3.6296948340049975e-12,2.0947616522196513,2.0307972703773993,0.19725852894359816,-2.680979864888867e-12,1.5476332950000065,1.6708980286791486,0.08602905520147876,-1.0851162015571679e-11,-2.1520971785801737,-3.0316533766831557,-0.3734693474628471,-5.5990880444145435e-12
0.7541666666666667,1,56,0.06474789438627605,-3.649245827089505e-12,2.094688342253721,2.041735959497271,0.19739484228971713,-2.6954206984011187e-12,1.5733002552740074,1.6798981560445607,0.1685827729073652,-1.0909610729093754e-11,-2.1520971786198784,-3.0479830784660344,0.043197319203819556,-5.6292469797085915e-12
0.7583333333333333,1,56,0.058970747136397085,-3.668535858568279e-12,2.094629694280977,2.052528641820199,0.1927031416832434,-2.7096687793976696e-12,1.5955854548746513,1.688778152034603,0.09243778330713211,-1.096727928428485e-11,-2.1520971787796803,-3.064094815607424,-0.3715253159445149,-5.65900336132429e-12
0.7625,1,56,0.05454316126289843,-3.687561623193731e-12,2.0945827759027815,2.0631734680756275,0.19225280535801212,-2.7237216665431904e-12,1.6202762062165332,1.6975364951076775,0.17733206991097966,-1.1024157799934915e-11,-2.1520971788027863,-3.0799858274441103,0.04514135072215178,-5.688352090658837e-12
0.7666666666666666,1,56,0.04834111614059741,-3.706319860999039e-12,2.0945452412002252,2.073668614327379,0.18729314773288114,-2.7375769519478136e-12,1.641197422384458,1.7061716845667865,0.09279049335831087,-1.1080236530203105e-11,-2.1520971789005103,-3.095653391133021,-0.36950788523823336,-5.717288138958548e-12
0.7708333333333334,1,56,0.04360084816963351,-3.7248073578567204e-12,2.0945152134381804,2.084012282286171,0.1867849928740848,-2.751232261579712e-12,1.6646626182933135,1.7146822408166704,0.17045416356318954,-1.1135505866287682e-11,-2.1520971789295644,-3.111094822117776,0.0471587814284333,-5.74580654818051e-12
0.775,1,56,0.036766093439931424,-3.743020946029363e-12,2.094491191228544,2.0942026996177483,0.18107985215017988,-2.7646852556718778e-12,1.6842732508575378,1.7230667056173277,0.08949377551757423,-1.1189956338072433e-11,-2.1520971789975833,-3.126307474588668,-0.3674783876383253,-5.773902431842116e-12
0.7791666666666667,1,56,0.033311714794820035,-3.760957504712398e-12,2.0944719734608355,2.104238120246562,0.1827315917587156,-2.7779336291230298e-12,1.7064071946078274,1.731323642333879,0.16889000881085514,-1.1243578615749334e-11,-2.152097179002578,-3.1412887419360116,0.04918827902834136,-5.801570975858339e-12
0.7833333333333333,1,56,0.027916168003438793,-3.778613960568833e-12,2.0944565992466684,2.1141168246549493,0.1794221357336475,-2.7909751118925795e-12,1.7244253130936713,1.7394516361827237,0.08897039683715179,-1.129636351141715e-11,-2.152097179044353,-3.1560360571967694,-0.365460814167344,-5.828807439366598e-12
0.7875,1,56,0.024436542181332652,-3.795987288255851e-12,2.0944442998753345,2.123837120177766,0.18136759075808884,-2.8038074693895923e-12,1.744422066668141,1.7474492944739595,0.17027393455664133,-1.1348301980655744e-11,-2.152097179054866,-3.1705468934943917,0.05120585249932266,-5.855607155539086e-12
0.7916666666666666,1,56,0.0189103708993682,-3.8130745109431926e-12,2.0944344603782676,2.133397341292414,0.1780938007524462,-2.816428502855672e-12,1.7600014065695055,1.7553152468500102,0.09173898050997827,-1.1399385124075794e-11,-2.152097179081698,-3.184818764471781,-0.363422858696166,-5.8819655323824025e-12
0.7958333333333333,1,56,0.015360955694212653,-3.829872700823216e-12,2.094426588780614,2.142795849904222,0.1801783927171897,-2.828836049741709e-12,1.7772292877399354,1.7630481455204303,0.17418371774036437,-1.1449604188843654e-11,-2.152097179088694,-3.1988492247173177,0.053243807970500684,-5.9078780535243696e-12
