time,triggered,bits_used,q0_real,q0_target,q1_real,q1_target,q2_real,q2_target,q3_real,q3_target,q4_real,q4_target,q5_real,q5_target,q6_real,q6_target
3.7416666666666667,1,56,-1.392267060055531,-1.295938485813508,-0.699070322155326,-0.725201320192762,-0.5214976149188065,-0.2429091616153492,2.0601307411661356,1.8786057630673905,0.3538206384506106,0.20744733376157842,-0.850702768047211,-0.5697463244819181,-1.6734778136497366,-1.65536143226216
3.745833333333333,1,56,-1.405646706133461,-1.298979850525476,-0.7039507693170732,-0.7305154118311248,-0.5008991530467076,-0.2392879579149722,2.0464793498432026,1.8775139060203938,0.24982334796286992,0.20633069380743801,-0.8662164483622264,-0.5650062688067519,-1.5617435663704642,-1.6544798773906266
3.75,1,56,-1.3996584900793683,-1.302023301066421,-0.7106166049200852,-0.7358331479802179,-0.5339238934391265,-0.23566427072039892,2.0619266704826695,1.8764213001559147,0.38313186932274834,0.20521328803919964,-0.7812661012866053,-0.5602629623062432,-1.7322367885445333,-1.6535977179310646
3.7541666666666664,1,56,-1.409488425619094,-1.305066751607366,-0.7173497067662081,-0.7411508841293106,-0.5272060015892635,-0.23204058352582593,2.052681866972476,1.8753286942914353,0.3516858318804755,0.20409588227096134,-0.7758170112997457,-0.5555196558057349,-1.6385089414495022,-1.6527155584715023
3.7583333333333333,1,56,-1.4141781386333687,-1.3081081163193342,-0.7264903739143846,-0.746464975767674,-0.5368632925825251,-0.2284193798254486,2.0442366870253954,1.8742368372444387,0.40546861536929374,0.20297924231682085,-0.7922803860776794,-0.5507796001305683,-1.7555873261679464,-1.651834003599969
3.7624999999999997,1,56,-1.4298741381791047,-1.311145310802871,-0.7266792809695273,-0.7517717808823429,-0.5058663671497331,-0.22480314141140065,2.043061831071904,1.8731464773192052,0.3089709770618939,0.2018641334660255,-0.7069293013597016,-0.5460460438781327,-1.6212480247916203,-1.6509536574901387
3.7666666666666666,1,56,-1.4378137971123492,-1.3141762535165893,-0.7320260435318334,-0.7570676624541739,-0.4993323877025068,-0.22119434667285515,2.041182531186356,1.8720583617939628,0.31013693854041524,0.2007513199584805,-0.6685490345590037,-0.5413222311914364,-1.7178504977511688,-1.6500751234872606
3.7708333333333335,1,56,-1.4600191959135953,-1.3171988672037518,-0.7333622121505712,-0.7623489909504719,-0.44244096497617447,-0.217595468897463,2.0184956038998583,1.8709732364087401,0.02290465819505994,0.19964156446097772,-0.6859457303100476,-0.5366113995357356,-1.462452550721624,-1.6491990036946569
3.775,1,56,-1.4613470750340465,-1.32021108031592,-0.7408033052952566,-0.7676121468124936,-0.4501384003759123,-0.21400897457628396,2.0137196966689594,1.8698918448542732,0.08131498342823588,0.1985356275445018,-0.6905959351060772,-0.5319167774797362,-1.6060532124584057,-1.6483258985610703
3.779166666666667,1,56,-1.472090477977474,-1.3232108284326907,-0.7477867321332008,-0.7728535229361126,-0.431787466554516,-0.21043732171337545,1.9939054093010105,1.868814928262316,0.014863303145667778,0.1974342671629722,-0.7713296033528635,-0.5272415824828929,-1.49766690903725,-1.6474564064691464
3.783333333333333,1,56,-1.464920242243425,-1.3261960556765446,-0.7602444564321925,-0.7780695271439452,-0.4711274992137649,-0.20688295814120256,1.975045751795191,1.8677432246977084,0.21949700808131192,0.19633823813378054,-0.8845125918028258,-0.5225890186903264,-1.7029839904745638,-1.6465911233253334
3.7875,1,56,-1.469060567177353,-1.3291647161218454,-0.7650968202521975,-0.7832565846472539,-0.47435016338353714,-0.20334831984301238,1.9758694623513,1.8666774686525398,0.27033475398178913,0.19524829162047533,-0.8936196856031017,-0.5179622747368581,-1.6149008172609782,-1.6457306421514757
3.7916666666666665,1,56,-1.474891914680408,-1.3321147751970108,-0.7674055660203764,-0.7884111404959238,-0.4702142513086847,-0.19983582928333624,1.9823654652480875,1.8656183905427688,0.30728114497129433,0.1941651746179529,-0.831574282799129,-0.513364521561684,-1.679329083610857,-1.6448755526783885
3.7958333333333334,1,56,-1.4833224283511675,-1.3350442110789098,-0.7699119756210394,-0.7935296620148533,-0.45415570981591913,-0.19634789374775008,1.9811188853970694,1.864566716207629,0.2773622174776026,0.19308962944050376,-0.8017139477597689,-0.5087989102351662,-1.5626434803479143,-1.6440264409416832
3.8,1,56,-1.4846058959845616,-1.3379510160785175,-0.7753292065672444,-0.7986086412250682,-0.45867550994167033,-0.19288690369304448,1.9808352575319368,1.8635231664121779,0.3341172973895559,0.19202239321306797,-0.8053259021294604,-0.5042685697992517,-1.6576506149635448,-1.6431838888801307
3.8041666666666667,1,56,-1.4949473603854244,-1.3408331980168855,-0.7751578930264083,-0.8036445972479196,-0.4295658686363937,-0.18945523110892193,1.9846013413401684,1.8624884563533184,0.2535917435547801,0.19096419736604603,-0.7311199208562182,-0.4997766051229788,-1.5013760841819166,-1.6423484739368273
3.808333333333333,1,56,-1.4970453929161482,-1.343688781590481,-0.7791912415515316,-0.8086340786906996,-0.42482374128692624,-0.18605522789235637,1.988672328081341,1.8614632951696402,0.2702211848818824,0.1899157671340136,-0.699293012141339,-0.4953260947745587,-1.5678682804864452,-1.6415207686634452
3.8125,1,56,-1.504502668525693,-1.3465158097249628,-0.7836063521548382,-0.8135736660120589,-0.4029086666676267,-0.18268922423571787,1.9788314341287647,1.8604483854554106,0.17140612424204774,0.18887782105868128,-0.721180455113407,-0.49092008891147554,-1.408126106100225,-1.640701340327834
3.8166666666666664,1,56,-1.4935023924839101,-1.3493123449164601,-0.7913031004914445,-0.8184599738655842,-0.43847555055115073,-0.17935952702977767,1.9867577270435473,1.8594444227790519,0.36957549806547857,0.1878510704964427,-0.7056518236977877,-0.4865616071900637,-1.603411411857567,-1.6398907505252438
3.8208333333333333,1,56,-1.4973955086406605,-1.3520764705594432,-0.8027937223638837,-0.8232896534199502,-0.4417910698615646,-0.176068418282678,1.9595252005442318,1.8584520952064332,0.37096038462763914,0.18683621913084575,-0.8567823196282832,-0.4822536366959833,-1.498955714727396,-1.6390895547934352
3.8249999999999997,1,56,-1.5028759558907565,-1.3548062922602673,-0.8147618689974376,-0.8280593946540372,-0.44373492601018116,-0.1728181535559602,1.9334498732790633,1.857472082829305,0.37320746254903564,0.18583396249032358,-1.0250068845729565,-0.4779991298970238,-1.5718596355511658,-1.6382983022319422
3.8291666666666666,1,56,-1.5148651904767028,-1.3574999391354967,-0.8190211638055788,-0.8327659286254584,-0.4187481072262902,-0.16961096041871296,1.9237324533115299,1.8565050572991981,0.3152121935446442,0.18484498747151357,-1.068004957505525,-0.473801002619627,-1.4537490307474923,-1.6375175351257465
3.8333333333333335,1,56,-1.5096756541827194,-1.3601555650941133,-0.8227531357971739,-0.8374060297109256,-0.4388840955689325,-0.1664490369209101,1.9410998939065556,1.8555516813671065,0.43074592025363023,0.1838699718684934,-1.010145567872626,-0.46966213205052826,-1.5849621280566337,-1.6367477885736226
3.8375,1,56,-1.5180223808809612,-1.3627713501027365,-0.8258116859970344,-0.841976517816933,-0.4224188512637166,-0.1633345500869756,1.9416033636383707,1.8546126084292722,0.4215915827729515,0.18290958390825424,-0.9721585030142791,-0.4655853547648746,-1.4792105610248754,-1.6359895901214074
3.841666666666667,1,56,-1.519757948942227,-1.3653455014329832,-0.8315586081789581,-0.8464742605592341,-0.4242869989132787,-0.1602696344306128,1.9439557890081578,1.8536884820793789,0.4740338745851092,0.1819644817927315,-0.9599021883421488,-0.46157346478217753,-1.569959660935185,-1.6352434594004472
3.845833333333333,1,56,-1.528690588660832,-1.3678762548901129,-0.8358504045261808,-0.8508961754096203,-0.403037939932729,-0.15725639049191714,1.9352199209862233,1.8527799356674655,0.40928633014011884,0.1810353132477064,-0.9748864345973013,-0.4576292116514333,-1.4459410051241786,-1.6345099077714687
3.85,1,56,-1.5216200310304968,-1.3703618760221203,-0.8433262389664331,-0.8552392318085329,-0.42898467469586504,-0.15429688339776887,1.9472761263931464,1.85188759186586,0.5390911227229314,0.18012271507888647,-0.9601575854731071,-0.45375529856671737,-1.590437515311596,-1.6337894379741158
3.8541666666666665,1,56,-1.5289550727226904,-1.3728006613084411,-0.847852015685962,-0.8595004532420565,-0.4133593908155027,-0.15139314144650007,1.9453734131567373,1.8510120622424306,0.5165126238103728,0.17922731273547154,-0.9260893862485787,-0.4499543805145523,-1.4859620155115287,-1.6330825437823997
3.8583333333333334,1,56,-1.534123302540796,-1.3751909393274602,-0.8535674859282578,-0.8636769192818735,-0.40275155630730497,-0.1485471547177985,1.9407114354334922,1.8501539468414472,0.48338293465339144,0.1783497198815013,-0.9206579237417254,-0.4462290624543103,-1.552844106500827,-1.6323897096662894
3.8625,1,56,-1.541204511308,-1.3775310719020202,-0.8581217811423125,-0.8677657675867789,-0.38311051149071723,-0.1457608737088084,1.9340895123416315,1.849313833772342,0.410806736836548,0.17749053797528128,-0.9111414313765372,-0.4425818975329069,-1.430014623107155,-1.6317114104596802
3.8666666666666667,1,56,-1.5325331076999098,-1.3798194552221468,-0.8683392201997324,-0.8717641958643878,-0.41451448342147457,-0.14303620799735484,1.9414152471031498,1.848492298806648,0.5514166558830155,0.1766503558571727,-0.9215435630005729,-0.43901538533499823,-1.5863010200208632,-1.6310481110349664
3.870833333333333,1,56,-1.537799204919378,-1.3820545209442194,-0.8695977525280604,-0.8756694637916838,-0.39955860982637903,-0.14037502493321696,1.9547330725647418,1.847689904983394,0.541957838898797,0.17582974934603146,-0.8290675755645501,-0.43553197016989453,-1.4910552855767891,-1.6304002659844412
3.875,1,56,-1.5288864781851013,-1.3842347372658368,-0.8776936537862472,-0.8794788948931029,-0.4325424515113687,-0.1377791483583373,1.9817308527208257,1.8469072022232258,0.75471497742645,0.17502928084456992,-0.7729849876775535,-0.4321340393963486,-1.7048621512458566,-1.6297683193087416
3.8791666666666664,1,56,-1.5361929929030236,-1.3863586099756358,-0.8860975518133187,-0.8831898783748526,-0.4247686900738751,-0.1352503573568539,1.973826849853419,1.846144726951519,0.725146397727462,0.17424949895391487,-0.7895009183832509,-0.42882392178638296,-1.599485705221462,-1.6291527041125526
3.8833333333333333,1,56,-1.5461007621953269,-1.3884246834773513,-0.8886166278537515,-0.8867998709142233,-0.4009472623384068,-0.13279038503580273,1.9782884910174336,1.8454030017307375,0.6870751887179141,0.173490938097623,-0.6998837200945383,-0.4256038859292628,-1.6220876548207017,-1.6285538423077792
3.8874999999999997,1,56,-1.5634605407241395,-1.3904315417874074,-0.8901316561908833,-0.8903063984026505,-0.3503552284939207,-0.1304009173373348,1.952417736254941,1.8446825349022984,0.38259233613681914,0.17275411815541447,-0.6665420293868546,-0.42247613867672074,-1.317958565891547,-1.6279721443243886
3.8916666666666666,1,56,-1.5619898292664303,-1.3923778095053636,-0.8998056023980397,-0.8937070576413497,-0.35950374694161985,-0.12808359188325352,1.947044281938771,1.843983820238177,0.42515574567558867,0.17203954410687244,-0.6999119941173533,-0.41944282363048857,-1.4270508425800363,-1.6274080088291218
3.8958333333333335,1,56,-1.5688656111365942,-1.3942621527565442,-0.9086972113853681,-0.8969995179883449,-0.3462327114699852,-0.12583999685267247,1.9270665403570835,1.8433073366025035,0.3174305232646256,0.17134770568535618,-0.7767987487136898,-0.41650601967318196,-1.2843463290064374,-1.6268618224522686
3.9,1,56,-1.5595486278538935,-1.3960832801062097,-0.9225311165394215,-0.9001815229557759,-0.3861970660223521,-0.12367166989355566,1.9186544572350528,1.8426535476233696,0.4931615005334382,0.17067907704236174,-0.8851118912432221,-0.4136677395435368,-1.467284226340934,-1.6263339595226887
3.904166666666667,1,56,-1.5628747770941829,-1.3978399434446422,-0.927847889388408,-0.9032508917563835,-0.38449156895413394,-0.12158009706889011,1.9243698594453595,1.842022901375085,0.5076776869143326,0.17003411642256214,-0.8741200385854105,-0.4109299284569782,-1.3669134261939908,-1.6258247818112668
3.908333333333333,1,56,-1.566988982944455,-1.3995309388425368,-0.9301380721372225,-0.9062055207981097,-0.37737041765565155,-0.11956671183821393,1.9386216921568513,1.8414158300710863,0.5209441437899268,0.1694132658497498,-0.8088744606697362,-0.4082944627724686,-1.4241991102913636,-1.6253346382829723
3.9125,1,56,-1.5703393226871376,-1.4011551073761148,-0.9346397496824115,-0.9090433851257964,-0.3756600785821971,-0.1176328940751929,1.9479682090956736,1.8408327497677215,0.5248353720136723,0.16881695082389503,-0.7804674342179329,-0.40576314870654334,-1.565784383472006,-1.624863864857696
3.9166666666666665,1,56,-1.5790442549483166,-1.4027113359213923,-0.9390652277204752,-0.9117625398089879,-0.35671536962857686,-0.11577996912192584,1.9421502814498295,1.840274060079105,0.40169227847226235,0.16824558002953005,-0.7870763777966314,-0.4033377210954216,-1.4395716285747384,-1.6244127841800287
3.9208333333333334,1,56,-1.571685109878828,-1.40419855791706,-0.9474585237562322,-0.9143611212748894,-0.3878010758676214,-0.11400920688061977,1.9580581756113338,1.8397401439032421,0.5487722937269334,0.1676995450556567,-0.7757319914634246,-0.40101984220603487,-1.6165239914137073,-1.623981705398134
3.925,1,56,-1.5755602529145196,-1.40561575409545,-0.9573172387011044,-0.9168373485855656,-0.393163553682076,-0.1123218209432636,1.946380647031444,1.8392313671596103,0.5056629678364586,0.16717922012737102,-0.8851914866702785,-0.3988111005967937,-1.513867392588669,-1.6235709239518767
3.9291666666666667,1,56,-1.5803148480509646,-1.4069619531810924,-0.9678294953302414,-0.9191895246585089,-0.3979506332996117,-0.11071896775989165,1.9336317239171597,1.8387480785383756,0.4713747607855501,0.16668496184938794,-1.0193423268425619,-0.3967130100288675,-1.5875628454669908,-1.6231807213703409
3.933333333333333,1,56,-1.590231166326218,-1.408236232556378,-0.9701780811726721,-0.9214160374297318,-0.3786617152615251,-0.10920174584601189,1.9378401705423616,1.838290609261418,0.40269489745695114,0.1662171089616426,-1.0260390753677202,-0.39472700842873004,-1.484021886527434,-1.622811365078885
3.9375,1,56,-1.585515448485421,-1.4094377188938747,-0.974932904619264,-0.9235153609585985,-0.40258422507644875,-0.10777119502973675,1.9624032602072852,1.8378592728553291,0.5136782742367098,0.16577598210713435,-0.984946354038868,-0.3928544569026746,-1.6317016155202562,-1.6224631082158611
3.9416666666666664,1,56,-1.5920343379314297,-1.4105655887548625,-0.9760771064166708,-0.9254860564736254,-0.3924834091530981,-0.10642829573913853,1.978151384016863,1.8374543649365358,0.4978484115541882,0.1653618836121746,-0.937058387012917,-0.3910966388039816,-1.535668914319193,-1.6221361894591277
3.9458333333333333,1,56,-1.5927339648166863,-1.411619069153677,-0.9803251715001752,-0.9273267733585453,-0.4002550612694158,-0.10517396833031128,1.9958523009041758,1.8370761630086998,0.5525684426923594,0.16497509727918702,-0.9184023245462268,-0.38945475885337044,-1.6403234132643063,-1.6218308328624707
3.9499999999999997,1,56,-1.602872441032432,-1.4125974380874748,-0.9843521677625626,-0.9290362500779505,-0.38034438372241475,-0.10400907245660634,1.9927079135091759,1.8367249262725314,0.45390807961591245,0.1646158881922039,-0.9379697662593132,-0.3879299423133459,-1.5057588321833926,-1.621547247702048
3.9541666666666666,1,56,-1.5988102434020521,-1.41350002503106,-0.9909738237487509,-0.9306133150418886,-0.40382927614192793,-0.10293440647946733,2.01291900787214,1.836400895448144,0.5653032451004205,0.16428450253519056,-0.9245934022429181,-0.38652323421699786,-1.6506404910478456,-1.621285628332964
3.9583333333333335,1,56,-1.605230222369625,-1.4143262113964266,-0.9954476803789933,-0.932056887408809,-0.3967218673619313,-0.1019507069212745,2.017764004558853,1.83610429261008,0.5269010023703657,0.16398116742332317,-0.9418698915336621,-0.3852355986517892,-1.54960780028079,-1.6210461540560654
3.9625,1,56,-1.6038980501095945,-1.4150754309567084,-1.001604900888493,-0.9333659778263192,-0.4144524793821406,-0.10105864796056807,2.037129423999929,1.8358353210351084,0.5996578752918486,0.16370609074733555,-0.9291706011377352,-0.3840679180988175,-1.6731525315139815,-1.6208289889950598
3.966666666666667,1,56,-1.6128073071358264,-1.4157471702342435,-1.0060082776006727,-0.9345396891092383,-0.4027111055942211,-0.10025884097000026,2.0359914223970637,1.835594165062911,0.515668149658681,0.16345946103104098,-0.9499594507410298,-0.38302099282800667,-1.5503916006191043,-1.6206342819840325
3.970833333333333,1,56,-1.6085872423185448,-1.4163409688524846,-1.013324172443805,-0.9355772168544806,-0.43160540104850414,-0.09955183409733132,2.0575755634219526,1.8353809899697457,0.6324952364882033,0.16324144730212764,-0.9408137553772355,-0.3820955403496423,-1.6989879682318278,-1.620462166465443
3.975,1,56,-1.615947916311423,-1.4168564198515203,-1.0137804352969064,-0.9364778499923554,-0.4203419695214374,-0.09893811188975588,2.0732907608500364,1.8351959418551727,0.5936295487219431,0.16305219897631526,-0.8767177115346373,-0.3812921949226257,-1.6001650405102215,-1.6203127603986702
3.9791666666666665,1,56,-1.6174896024308174,-1.417293169966983,-1.0177305070550358,-0.9372409712738975,-0.42716646678996356,-0.09841809496181897,2.0923571717564498,1.8350391475419265,0.6326088425250215,0.1628918457549532,-0.8430706611973986,-0.3806115071197846,-1.7073852623991077,-1.6201861661791694
3.9833333333333334,1,56,-1.6270365856193614,-1.4176509198721596,-1.0196213405528414,-0.9378660576938995,-0.41056801036331103,-0.09799213970714749,2.0919317289763857,1.8349107144889971,0.5171319040889784,0.1627604975361295,-0.8445828698414265,-0.3800539434505377,-1.5607826910898013,-1.620082470568295
3.9875,1,56,-1.6229525800085491,-1.417929424383135,-1.0265699321022068,-0.9383526808493525,-0.4390500272006402,-0.09766053805419617,2.1128575840482644,1.834810730717984,0.6401470717078303,0.16265824433935244,-0.8415888151480316,-0.3796198860411733,-1.713590872255576,-1.6200017446338393
3.9916666666666667,1,56,-1.6324561453050266,-1.4181284926268294,-1.030123228299011,-0.9387005072330536,-0.42416203119420687,-0.09742351726617393,2.1088820631099012,1.8347392647527692,0.5540313677868253,0.1625851562438554,-0.8087979664256963,-0.37930963237295795,-1.5677869058924472,-1.619944043701325
3.995833333333333,1,56,-1.6394617140485117,-1.418247988171812,-1.0359365330257064,-0.9389092984621734,-0.41585848614245124,-0.09728123978528957,2.099034044242748,1.8346963655725557,0.4604556669220197,0.16254128334056817,-0.8199984403043827,-0.3791233950782584,-1.5749919263640035,-1.6199094073160893
4.0,1,56,-1.6451743074725114,-1.4182878291218053,-1.039754595521112,-0.938978911441633,-0.40370775580930407,-0.09723380312142144,2.0943068912262692,1.8346820625782985,0.3610049566127592,0.1625266556977872,-0.8003308495328358,-0.3790613017948135,-1.414624621378039,-1.6198978592161806
4.004166666666666,1,56,-1.6443832467907888,-1.4182878291218053,-1.0470916960848065,-0.938978911441633,-0.4117855310729476,-0.09723380312142145,2.0895916296415438,1.8346820625782985,0.35315376404459653,0.1625266556977872,-0.8177459069540324,-0.3790613017948135,-1.477469725397925,-1.6198978592161806
4.008333333333333,1,56,-1.6476476567193836,-1.4182878291218053,-1.050945692294164,-0.938978911441633,-0.4046531896189529,-0.09723380312142145,2.0870984696167576,1.8346820625782985,0.29681096402553864,0.1625266556977872,-0.8025498141280032,-0.3790613017948135,-1.3596708305250613,-1.6198978592161806
4.0125,1,56,-1.645985125407327,-1.4182878291218053,-1.0576884585343904,-0.938978911441633,-0.41418159407250327,-0.09723380312142145,2.0829192163742754,1.8346820625782985,0.32483137004680357,0.1625266556977872,-0.8214777455231144,-0.3790613017948135,-1.4512050442271398,-1.6198978592161806
4.016666666666667,1,56,-1.651449717688504,-1.4182878291218053,-1.0573760783168278,-0.938978911441633,-0.39464680491492016,-0.09723380312142145,2.088552485253374,1.8346820625782985,0.2460328656378833,0.1625266556977872,-0.738639330915694,-0.3790613017948135,-1.327215695617871,-1.6198978592161806
4.020833333333333,1,56,-1.6513700384051606,-1.4182878291218053,-1.061199630378111,-0.938978911441633,-0.3948247628298592,-0.09723380312142145,2.0910190576868084,1.8346820625782985,0.2551220498359336,0.1625266556977872,-0.6989268804083667,-0.3790613017948135,-1.4303710166310557,-1.6198978592161806
4.025,1,56,-1.6563977340989582,-1.4182878291218053,-1.0642750336698248,-0.938978911441633,-0.3774568015072353,-0.09723380312142145,2.082180504447168,1.8346820625782985,0.15524391832756815,0.1625266556977872,-0.7025521890534299,-0.3790613017948135,-1.2942853561306509,-1.6198978592161806
4.029166666666667,1,56,-1.6462521206334795,-1.4182878291218053,-1.0707828375054833,-0.938978911441633,-0.4135388273700815,-0.09723380312142145,2.0861037842639414,1.8346820625782985,0.35261613398479347,0.1625266556977872,-0.6898815355704844,-0.3790613017948135,-1.5174525144107285,-1.6198978592161806
4.033333333333333,1,56,-1.6464386936382687,-1.4182878291218053,-1.0801342288564104,-0.938978911441633,-0.4244843218027097,-0.09723380312142145,2.057991665269709,1.8346820625782985,0.36973211187730737,0.1625266556977872,-0.8390965465704961,-0.3790613017948135,-1.4297639232550308,-1.6198978592161806
4.0375,1,56,-1.6500112878331303,-1.4182878291218053,-1.0895624705405884,-0.938978911441633,-0.4283521732277151,-0.09723380312142145,2.024706082710177,1.8346820625782985,0.34208138635930285,0.1625266556977872,-1.0141701226660644,-0.3790613017948135,-1.494279392806215,-1.6198978592161806
4.041666666666667,1,56,-1.6565649063228471,-1.4182878291218053,-1.0917331228907434,-0.938978911441633,-0.4139534923760147,-0.09723380312142145,2.0104272441539135,1.8346820625782985,0.29993650698973345,0.1625266556977872,-1.0600672940870308,-0.3790613017948135,-1.387691941900106,-1.6198978592161806
4.045833333333333,1,56,-1.6491157929566138,-1.4182878291218053,-1.0929154682731899,-0.938978911441633,-0.4397488392878748,-0.09723380312142145,2.0228906920687164,1.8346820625782985,0.4273054065657694,0.1625266556977872,-1.0010569938430305,-0.3790613017948135,-1.5391667381050915,-1.6198978592161806
4.05,1,56,-1.6518470116963322,-1.4182878291218053,-1.092750774363543,-0.938978911441633,-0.4342666802589408,-0.09723380312142145,2.020446548026944,1.8346820625782985,0.4377800379512368,0.1625266556977872,-0.9604176598090511,-0.3790613017948135,-1.461311367724185,-1.6198978592161806
4.054166666666666,1,56,-1.646467000181009,-1.4182878291218053,-1.0929243463459783,-0.938978911441633,-0.4552703393375831,-0.09723380312142145,2.0372185072702265,1.8346820625782985,0.5736253243800509,0.1625266556977872,-0.8724987302023665,-0.3790613017948135,-1.6201685172462676,-1.6198978592161806
4.058333333333334,1,56,-1.6525799254510156,-1.4182878291218053,-1.092931667672173,-0.938978911441633,-0.44296875876815106,-0.09723380312142145,2.0281226732202726,1.8346820625782985,0.5443659736705397,0.1625266556977872,-0.8411556218119125,-0.3790613017948135,-1.5268628327242593,-1.6198978592161806
4.0625,1,56,-1.6568793435111604,-1.4182878291218053,-1.0931140533437445,-0.938978911441633,-0.434896522266713,-0.09723380312142145,2.0180622086673563,1.8346820625782985,0.5085697324766284,0.1625266556977872,-0.8358837023106269,-0.3790613017948135,-1.5903816693828325,-1.6198978592161806
4.066666666666666,1,56,-1.662973875579788,-1.4182878291218053,-1.0920758951427454,-0.938978911441633,-0.41927839293641583,-0.09723380312142145,2.0033376177091626,1.8346820625782985,0.42285084313109117,0.1625266556977872,-0.8428987844254475,-0.3790613017948135,-1.4692151673018423,-1.6198978592161806
4.070833333333333,1,56,-1.6553886632928008,-1.4182878291218053,-1.0946639152328215,-0.938978911441633,-0.4488848481575529,-0.09723380312142145,2.0113647820635605,1.8346820625782985,0.5794885159104024,0.1625266556977872,-0.8244865451973533,-0.3790613017948135,-1.6525691564848761,-1.6198978592161806
4.075,1,56,-1.658963513064816,-1.4182878291218053,-1.090939694297258,-0.938978911441633,-0.43896250542348236,-0.09723380312142145,2.0146260454000453,1.8346820625782985,0.5619527077676106,0.1625266556977872,-0.7656899805401495,-0.3790613017948135,-1.5747597607026877,-1.6198978592161806
4.079166666666667,1,56,-1.6566773860162716,-1.4182878291218053,-1.08980792719452,-0.938978911441633,-0.4472350797996527,-0.09723380312142145,2.0225362230872035,1.8346820625782985,0.6363761088303631,0.1625266556977872,-0.7363026140151375,-0.3790613017948135,-1.7270724829288313,-1.6198978592161806
4.083333333333333,1,56,-1.6636256607823896,-1.4182878291218053,-1.0865544122272517,-0.938978911441633,-0.4289019976871698,-0.09723380312142145,2.0063921924964756,1.8346820625782985,0.5089465153504072,0.1625266556977872,-0.7553924009381081,-0.3790613017948135,-1.5741730597418193,-1.6198978592161806
4.0875,1,56,-1.6715474257996803,-1.4182878291218053,-1.0836773016203665,-0.938978911441633,-0.4010237182480212,-0.09723380312142145,1.980662656228927,1.8346820625782985,0.3187833283928907,0.1625266556977872,-0.8214307168553997,-0.3790613017948135,-1.282624455800197,-1.6198978592161806
4.091666666666667,1,56,-1.6645791091418165,-1.4182878291218053,-1.081268040881696,-0.938978911441633,-0.41646904253771583,-0.09723380312142145,1.9925503508830045,1.8346820625782985,0.42346228508991196,0.1625266556977872,-0.7757716132205742,-0.3790613017948135,-1.3803641129799318,-1.6198978592161806
4.095833333333333,1,56,-1.6668486911186808,-1.4182878291218053,-1.0795627683339661,-0.938978911441633,-0.40808328070326705,-0.09723380312142145,1.9822181657694988,1.8346820625782985,0.39074083590189457,0.1625266556977872,-0.7920436766651238,-0.3790613017948135,-1.2622690444071123,-1.6198978592161806
4.1,1,56,-1.6666336807532713,-1.4182878291218053,-1.074029639103428,-0.938978911441633,-0.40071082283432924,-0.09723380312142145,1.9903002367553908,1.8346820625782985,0.4066540242994631,0.1625266556977872,-0.7008099390168946,-0.3790613017948135,-1.3529914405699357,-1.6198978592161806
4.104166666666667,1,56,-1.6665291679006524,-1.4182878291218053,-1.0714896513357388,-0.938978911441633,-0.3992362548867091,-0.09723380312142145,1.990912343295207,1.8346820625782985,0.41889949627300593,0.1625266556977872,-0.6583634321192225,-0.3790613017948135,-1.5180111067249054,-1.6198978592161806
4.108333333333333,1,56,-1.6724970946417923,-1.4182878291218053,-1.0679723508281498,-0.938978911441633,-0.3781293488678191,-0.09723380312142145,1.9765102702825088,1.8346820625782985,0.27349793642389214,0.1625266556977872,-0.6629432233135902,-0.3790613017948135,-1.3834702991683292,-1.6198978592161806
4.1125,1,56,-1.6632678861268881,-1.4182878291218053,-1.0709727081782672,-0.938978911441633,-0.4116493336062776,-0.09723380312142145,1.9692275621752584,1.8346820625782985,0.45547724738500295,0.1625266556977872,-0.7332489190168209,-0.3790613017948135,-1.6068158335991611,-1.6198978592161806
4.116666666666666,1,56,-1.6636240440678411,-1.4182878291218053,-1.072053468559985,-0.938978911441633,-0.41780150546915423,-0.09723380312142145,1.9504028289995072,1.8346820625782985,0.43933920528265985,0.1625266556977872,-0.8521415144447692,-0.3790613017948135,-1.51190175951873,-1.6198978592161806
4.120833333333334,1,56,-1.66348126485596,-1.4182878291218053,-1.07478434582292,-0.938978911441633,-0.4278166964921852,-0.09723380312142145,1.9314842846438762,1.8346820625782985,0.4543462051340923,0.1625266556977872,-0.9950899076679199,-0.3790613017948135,-1.6007662068052833,-1.6198978592161806
4.125,1,56,-1.6713958307929278,-1.4182878291218053,-1.0683473398115824,-0.938978911441633,-0.40289545968423796,-0.09723380312142145,1.9240606129542606,1.8346820625782985,0.35725553542457295,0.1625266556977872,-1.009404246423386,-0.3790613017948135,-1.4760954621516815,-1.6198978592161806
4.129166666666666,1,56,-1.6650761972618804,-1.4182878291218053,-1.0649058561539761,-0.938978911441633,-0.4223480218041141,-0.09723380312142145,1.9363372483654753,1.8346820625782985,0.4508563636155885,0.1625266556977872,-0.9939124854485912,-0.3790613017948135,-1.6175347645586198,-1.6198978592161806
4.133333333333333,1,56,-1.6683324279251204,-1.4182878291218053,-1.0561931491249978,-0.938978911441633,-0.4088457035595661,-0.09723380312142145,1.9463161635815445,1.8346820625782985,0.4234058855732871,0.1625266556977872,-0.9385363557821392,-0.3790613017948135,-1.5268430517141793,-1.6198978592161806
